id,title,currency,date,impact,forecast,previous,actual,all_day,tentative
,German Flash Manufacturing PMI,EUR,2024-01-24T03:30:00Z,High,43.7,43.3,45.4,false,false
,German Flash Services PMI,EUR,2024-01-24T03:30:00Z,High,49.3,49.3,47.6,false,false
,Flash Manufacturing PMI,EUR,2024-01-24T04:00:00Z,None,44.8,44.4,46.6,false,false
,Flash Services PMI,EUR,2024-01-24T04:00:00Z,None,49.1,48.8,48.4,false,false
,Flash Manufacturing PMI,GBP,2024-01-24T04:30:00Z,High,46.7,46.2,47.3,false,false
,Flash Services PMI,GBP,2024-01-24T04:30:00Z,High,53.1,53.4,53.8,false,false
,CBI Industrial Order Expectations,GBP,2024-01-24T06:00:00Z,None,-23,-23,-30,false,false
,BOC Monetary Policy Report,CAD,2024-01-24T09:45:00Z,High,,,,false,false
,BOC Rate Statement,CAD,2024-01-24T09:45:00Z,High,,,,false,false
,Overnight Rate,CAD,2024-01-24T09:45:00Z,High,5.00%,5.00%,5.00%,false,false
,Flash Manufacturing PMI,USD,2024-01-24T09:45:00Z,High,47.6,47.9,50.3,false,false
,Flash Services PMI,USD,2024-01-24T09:45:00Z,High,51.4,51.4,52.9,false,false
,BOC Press Conference,CAD,2024-01-24T10:30:00Z,High,,,,false,false
,Crude Oil Inventories,USD,2024-01-24T10:30:00Z,None,-1.2M,-2.5M,-9.2M,false,false
,RBA Bulletin,AUD,2024-01-24T19:30:00Z,None,,,,false,false
,Bank Holiday,AUD,2024-01-25T00:00:00Z,None,,,,true,false
,German ifo Business Climate,EUR,2024-01-25T04:00:00Z,None,86.7,86.3,85.2,false,false
,CBI Realized Sales,GBP,2024-01-25T06:00:00Z,None,-19,-32,-50,false,false
,Main Refinancing Rate,EUR,2024-01-25T08:15:00Z,High,4.50%,4.50%,4.50%,false,false
,Monetary Policy Statement,EUR,2024-01-25T08:15:00Z,High,,,,false,false
,Advance GDP q/q,USD,2024-01-25T08:30:00Z,High,2.0%,4.9%,3.3%,false,false
,Unemployment Claims,USD,2024-01-25T08:30:00Z,High,199K,189K,214K,false,false
,Advance GDP Price Index q/q,USD,2024-01-25T08:30:00Z,None,2.3%,3.3%,1.5%,false,false
,Core Durable Goods Orders m/m,USD,2024-01-25T08:30:00Z,None,0.2%,0.4%,0.6%,false,false
,Durable Goods Orders m/m,USD,2024-01-25T08:30:00Z,None,1.2%,5.5%,0.0%,false,false
,Goods Trade Balance,USD,2024-01-25T08:30:00Z,None,-88.7B,-89.3B,-88.5B,false,false
,Prelim Wholesale Inventories m/m,USD,2024-01-25T08:30:00Z,None,-0.2%,-0.4%,0.4%,false,false
,ECB Press Conference,EUR,2024-01-25T08:45:00Z,High,,,,false,false
,Belgian NBB Business Climate,EUR,2024-01-25T09:00:00Z,None,-11.9,-12.7,-16.4,false,false
,New Home Sales,USD,2024-01-25T10:00:00Z,None,648K,615K,664K,false,false
,Natural Gas Storage,USD,2024-01-25T10:30:00Z,None,-322B,-154B,-326B,false,false
,Tokyo Core CPI y/y,JPY,2024-01-25T18:30:00Z,None,1.9%,2.1%,1.6%,false,false
,Monetary Policy Meeting Minutes,JPY,2024-01-25T18:50:00Z,None,,,,false,false
,SPPI y/y,JPY,2024-01-25T18:50:00Z,None,2.4%,2.4%,2.4%,false,false
,GfK Consumer Confidence,GBP,2024-01-25T19:01:00Z,None,-21,-22,-19,false,false
,German GfK Consumer Climate,EUR,2024-01-26T02:00:00Z,None,-24.7,-25.4,-29.7,false,false
,Spanish Unemployment Rate,EUR,2024-01-26T03:00:00Z,None,11.9%,11.8%,11.8%,false,false
,M3 Money Supply y/y,EUR,2024-01-26T04:00:00Z,None,-0.7%,-0.9%,0.1%,false,false
,Private Loans y/y,EUR,2024-01-26T04:00:00Z,None,0.6%,0.5%,0.3%,false,false
,German Buba Monthly Report,EUR,2024-01-26T06:00:00Z,None,,,,false,false
,Core PCE Price Index m/m,USD,2024-01-26T08:30:00Z,High,0.2%,0.1%,0.2%,false,false
,Personal Income m/m,USD,2024-01-26T08:30:00Z,None,0.3%,0.4%,0.3%,false,false
,Personal Spending m/m,USD,2024-01-26T08:30:00Z,None,0.5%,0.4%,0.7%,false,false
,Pending Home Sales m/m,USD,2024-01-26T10:00:00Z,None,2.1%,-0.3%,8.3%,false,false
,Trade Balance,NZD,2024-01-28T16:45:00Z,None,-975M,-1250M,-323M,false,false
,CB Leading Index m/m,CNY,2024-01-29T09:00:00Z,None,,-0.5%,-0.3%,false,false
,Unemployment Rate,JPY,2024-01-29T18:30:00Z,None,2.5%,2.5%,2.4%,false,false
,BRC Shop Price Index y/y,GBP,2024-01-29T19:01:00Z,None,,4.3%,2.9%,false,false
,Retail Sales m/m,AUD,2024-01-29T19:30:00Z,None,-1.9%,1.6%,-2.7%,false,false
,French Consumer Spending m/m,EUR,2024-01-30T01:30:00Z,None,0.0%,0.6%,0.3%,false,false
,French Flash GDP q/q,EUR,2024-01-30T01:30:00Z,None,0.0%,-0.1%,0.0%,false,false
,Trade Balance,CHF,2024-01-30T02:00:00Z,None,2.55B,3.83B,1.25B,false,false
,KOF Economic Barometer,CHF,2024-01-30T03:00:00Z,None,98.3,98.0,101.5,false,false
,Spanish Flash CPI y/y,EUR,2024-01-30T03:00:00Z,None,3.0%,3.1%,3.4%,false,false
,Spanish Flash GDP q/q,EUR,2024-01-30T03:00:00Z,None,0.2%,0.4%,0.6%,false,false
,Italian Prelim GDP q/q,EUR,2024-01-30T04:00:00Z,None,0.0%,0.1%,0.2%,false,false
,German Prelim GDP q/q,EUR,2024-01-30T04:00:00Z,None,-0.3%,0.0%,-0.3%,false,false
,M4 Money Supply m/m,GBP,2024-01-30T04:30:00Z,None,0.2%,-0.1%,0.5%,false,false
,Mortgage Approvals,GBP,2024-01-30T04:30:00Z,None,53K,49K,50K,false,false
,Net Lending to Individuals m/m,GBP,2024-01-30T04:30:00Z,None,1.5B,2.1B,0.4B,false,false
,Prelim Flash GDP q/q,EUR,2024-01-30T05:00:00Z,None,-0.1%,-0.1%,0.0%,false,false
,Italian 10-y Bond Auction,EUR,2024-01-30T05:19:00Z,None,,4.17|1.4,3.69|1.7,false,false
,S&P/CS Composite-20 HPI y/y,USD,2024-01-30T09:00:00Z,None,5.8%,4.9%,5.4%,false,false
,HPI m/m,USD,2024-01-30T09:00:00Z,None,0.3%,0.3%,0.3%,false,false
,CB Consumer Confidence,USD,2024-01-30T10:00:00Z,High,114.2,108.0,114.8,false,false
,JOLTS Job Openings,USD,2024-01-30T10:00:00Z,High,8.73M,8.93M,9.03M,false,false
,German Buba President Nagel Speaks,EUR,2024-01-30T10:30:00Z,None,,,,false,false
,API Weekly Statistical Bulletin,USD,2024-01-30T16:30:00Z,None,,,,false,false
,BOJ Summary of Opinions,JPY,2024-01-30T18:50:00Z,None,,,,false,false
,Prelim Industrial Production m/m,JPY,2024-01-30T18:50:00Z,None,2.5%,-0.9%,1.8%,false,false
,Retail Sales y/y,JPY,2024-01-30T18:50:00Z,None,5.0%,5.4%,2.1%,false,false
,ANZ Business Confidence,NZD,2024-01-30T19:00:00Z,None,,33.2,36.6,false,false
,CPI m/m,AUD,2024-01-30T19:30:00Z,High,0.8%,1.2%,0.6%,false,false
,CPI y/y,AUD,2024-01-30T19:30:00Z,High,3.7%,4.3%,3.4%,false,false
,Trimmed Mean CPI m/m,AUD,2024-01-30T19:30:00Z,High,0.9%,1.2%,0.8%,false,false
,Private Sector Credit m/m,AUD,2024-01-30T19:30:00Z,None,0.4%,0.4%,0.4%,false,false
,Manufacturing PMI,CNY,2024-01-30T20:30:00Z,High,49.3,49.0,49.2,false,false
,Non-Manufacturing PMI,CNY,2024-01-30T20:30:00Z,None,50.6,50.4,50.7,false,false
,Consumer Confidence,JPY,2024-01-31T00:00:00Z,None,37.6,37.2,38.0,false,false
,Housing Starts y/y,JPY,2024-01-31T00:00:00Z,None,-6.6%,-8.5%,-4.0%,false,false
,German Prelim CPI m/m,EUR,2024-01-31T00:00:00Z,High,0.1%,0.1%,0.2%,true,false
,German Import Prices m/m,EUR,2024-01-31T02:00:00Z,None,-0.6%,-0.1%,-1.1%,false,false
,German Retail Sales m/m,EUR,2024-01-31T02:00:00Z,None,0.6%,-0.8%,-1.6%,false,false
,Nationwide HPI m/m,GBP,2024-01-31T02:00:00Z,None,0.1%,0.0%,0.7%,false,false
,Retail Sales y/y,CHF,2024-01-31T02:30:00Z,None,0.9%,-1.5%,-0.8%,false,false
,French Prelim CPI m/m,EUR,2024-01-31T02:45:00Z,None,0.0%,0.1%,-0.2%,false,false
,German Unemployment Change,EUR,2024-01-31T03:55:00Z,None,11K,2K,-2K,false,false
,UBS Economic Expectations,CHF,2024-01-31T04:00:00Z,None,,-23.7,-19.5,false,false
,Italian Monthly Unemployment Rate,EUR,2024-01-31T04:00:00Z,None,7.5%,7.4%,7.2%,false,false
,German 10-y Bond Auction,EUR,2024-01-31T05:32:00Z,None,,2.19|1.7,2.23|1.8,false,false
,ADP Non-Farm Employment Change,USD,2024-01-31T08:15:00Z,High,148K,158K,107K,false,false
,GDP m/m,CAD,2024-01-31T08:30:00Z,High,0.1%,0.0%,0.2%,false,false
,Employment Cost Index q/q,USD,2024-01-31T08:30:00Z,High,1.0%,1.1%,0.9%,false,false
,Chicago PMI,USD,2024-01-31T09:45:00Z,None,47.9,46.9,46.0,false,false
,Crude Oil Inventories,USD,2024-01-31T10:30:00Z,None,-0.8M,-9.2M,1.2M,false,false
,Federal Funds Rate,USD,2024-01-31T14:00:00Z,High,5.50%,5.50%,5.50%,false,false
,FOMC Statement,USD,2024-01-31T14:00:00Z,High,,,,false,false
,FOMC Press Conference,USD,2024-01-31T14:30:00Z,High,,,,false,false
,Building Approvals m/m,AUD,2024-01-31T19:30:00Z,None,0.5%,0.3%,-9.5%,false,false
,Import Prices q/q,AUD,2024-01-31T19:30:00Z,None,0.6%,0.8%,1.1%,false,false
,NAB Quarterly Business Confidence,AUD,2024-01-31T19:30:00Z,None,,-1,-6,false,false
,Final Manufacturing PMI,JPY,2024-01-31T19:30:00Z,None,48.0,48.0,48.0,false,false
,RatingDog Manufacturing PMI,CNY,2024-01-31T20:45:00Z,None,50.8,50.8,50.8,false,false
,10-y Bond Auction,JPY,2024-01-31T22:35:00Z,None,,0.60|2.9,0.74|3.6,false,false
,OPEC-JMMC Meetings,All,2024-02-01T00:00:00Z,None,,,,true,false
,Omdia Total Vehicle Sales,USD,2024-02-01T00:00:00Z,None,15.7M,15.8M,15.0M,true,false
,Commodity Prices y/y,AUD,2024-02-01T00:30:00Z,None,,-11.2%,-10.4%,false,false
,ECB President Lagarde Speaks,EUR,2024-02-01T03:00:00Z,None,,,,false,false
,Spanish Manufacturing PMI,EUR,2024-02-01T03:15:00Z,None,47.9,46.2,49.2,false,false
,Manufacturing PMI,CHF,2024-02-01T03:30:00Z,None,44.5,43.0,43.1,false,false
,Italian Manufacturing PMI,EUR,2024-02-01T03:45:00Z,None,47.0,45.3,48.5,false,false
,French Final Manufacturing PMI,EUR,2024-02-01T03:50:00Z,None,43.2,43.2,43.1,false,false
,German Final Manufacturing PMI,EUR,2024-02-01T03:55:00Z,None,45.4,45.4,45.5,false,false
,Final Manufacturing PMI,EUR,2024-02-01T04:00:00Z,None,46.6,46.6,46.6,false,false
,Final Manufacturing PMI,GBP,2024-02-01T04:30:00Z,None,47.3,47.3,47.0,false,false
,Spanish 10-y Bond Auction,EUR,2024-02-01T04:45:00Z,None,,3.61|2.2,3.17|1.8,false,false
,Core CPI Flash Estimate y/y,EUR,2024-02-01T05:00:00Z,None,3.2%,3.4%,3.3%,false,false
,CPI Flash Estimate y/y,EUR,2024-02-01T05:00:00Z,None,2.7%,2.9%,2.8%,false,false
,Italian Prelim CPI m/m,EUR,2024-02-01T05:00:00Z,None,0.5%,0.2%,0.3%,false,false
,Unemployment Rate,EUR,2024-02-01T05:00:00Z,None,6.4%,6.4%,6.4%,false,false
,French 10-y Bond Auction,EUR,2024-02-01T05:01:00Z,None,,2.59|1.8,2.70|1.9,false,false
,BOE Monetary Policy Report,GBP,2024-02-01T07:00:00Z,High,,,,false,false
,Monetary Policy Summary,GBP,2024-02-01T07:00:00Z,High,,,,false,false
,MPC Official Bank Rate Votes,GBP,2024-02-01T07:00:00Z,High,2-0-7,3-0-6,2-1-6,false,false
,Official Bank Rate,GBP,2024-02-01T07:00:00Z,High,5.25%,5.25%,5.25%,false,false
,BOE Gov Bailey Speaks,GBP,2024-02-01T07:30:00Z,High,,,,false,false
,Challenger Job Cuts y/y,USD,2024-02-01T07:30:00Z,None,,-20.2%,-20.0%,false,false
,Unemployment Claims,USD,2024-02-01T08:30:00Z,High,213K,215K,224K,false,false
,Prelim Nonfarm Productivity q/q,USD,2024-02-01T08:30:00Z,None,2.4%,5.2%,3.2%,false,false
,Prelim Unit Labor Costs q/q,USD,2024-02-01T08:30:00Z,None,1.3%,-1.2%,0.5%,false,false
,Manufacturing PMI,CAD,2024-02-01T09:30:00Z,None,,45.4,48.3,false,false
,Final Manufacturing PMI,USD,2024-02-01T09:45:00Z,None,50.3,50.3,50.7,false,false
,ISM Manufacturing PMI,USD,2024-02-01T10:00:00Z,High,47.2,47.4,49.1,false,false
,ISM Manufacturing Prices,USD,2024-02-01T10:00:00Z,None,46.0,45.2,52.9,false,false
,Construction Spending m/m,USD,2024-02-01T10:00:00Z,None,0.5%,0.9%,0.9%,false,false
,Natural Gas Storage,USD,2024-02-01T10:30:00Z,None,-202B,-326B,-197B,false,false
,BOC Gov Macklem Speaks,CAD,2024-02-01T11:30:00Z,High,,,,false,false
,Building Consents m/m,NZD,2024-02-01T16:45:00Z,None,,-10.6%,3.7%,false,false
,Monetary Base y/y,JPY,2024-02-01T18:50:00Z,None,7.5%,7.8%,4.8%,false,false
,PPI q/q,AUD,2024-02-01T19:30:00Z,None,1.9%,1.8%,0.9%,false,false
,French Gov Budget Balance,EUR,2024-02-02T02:45:00Z,None,,-198.0B,-173.3B,false,false
,French Industrial Production m/m,EUR,2024-02-02T02:45:00Z,None,0.2%,0.5%,1.1%,false,false
,Spanish Unemployment Change,EUR,2024-02-02T03:00:00Z,None,-38.6K,-27.4K,60.4K,false,false
,MPC Member Pill Speaks,GBP,2024-02-02T07:15:00Z,None,,,,false,false
,Average Hourly Earnings m/m,USD,2024-02-02T08:30:00Z,High,0.3%,0.4%,0.6%,false,false
,Non-Farm Employment Change,USD,2024-02-02T08:30:00Z,High,187K,333K,353K,false,false
,Unemployment Rate,USD,2024-02-02T08:30:00Z,High,3.8%,3.7%,3.7%,false,false
,Revised UoM Consumer Sentiment,USD,2024-02-02T10:00:00Z,High,78.9,78.8,79.0,false,false
,Factory Orders m/m,USD,2024-02-02T10:00:00Z,None,0.3%,2.6%,0.2%,false,false
,Revised UoM Inflation Expectations,USD,2024-02-02T10:00:00Z,None,,2.9%,2.9%,false,false
,MI Inflation Gauge m/m,AUD,2024-02-04T19:00:00Z,None,,1.0%,0.3%,false,false
,ANZ Commodity Prices m/m,NZD,2024-02-04T19:00:00Z,None,,2.4%,2.2%,false,false
,FOMC Member Powell Speaks,USD,2024-02-04T19:00:00Z,High,,,,false,false
,ANZ Job Advertisements m/m,AUD,2024-02-04T19:30:00Z,None,,0.6%,1.7%,false,false
,Goods Trade Balance,AUD,2024-02-04T19:30:00Z,None,10.51B,11.76B,10.96B,false,false
,RatingDog Services PMI,CNY,2024-02-04T20:45:00Z,None,53.0,52.9,52.7,false,false
,Bank Holiday,NZD,2024-02-05T00:00:00Z,None,,,,true,false
,German Trade Balance,EUR,2024-02-05T02:00:00Z,None,19.0B,20.7B,22.2B,false,false
,Spanish Services PMI,EUR,2024-02-05T03:15:00Z,None,52.2,51.5,52.1,false,false
,Italian Services PMI,EUR,2024-02-05T03:45:00Z,None,50.7,49.8,51.2,false,false
,French Final Services PMI,EUR,2024-02-05T03:50:00Z,None,45.0,45.0,45.4,false,false
,German Final Services PMI,EUR,2024-02-05T03:55:00Z,None,47.6,47.6,47.7,false,false
,Final Services PMI,EUR,2024-02-05T04:00:00Z,None,48.4,48.4,48.4,false,false
,Sentix Investor Confidence,EUR,2024-02-05T04:30:00Z,None,-15.0,-15.8,-12.9,false,false
,Final Services PMI,GBP,2024-02-05T04:30:00Z,None,53.8,53.8,54.3,false,false
,PPI m/m,EUR,2024-02-05T05:00:00Z,None,-0.8%,-0.3%,-0.8%,false,false
,Final Services PMI,USD,2024-02-05T09:45:00Z,None,52.9,52.9,52.5,false,false
,ISM Services PMI,USD,2024-02-05T10:00:00Z,High,52.0,50.6,53.4,false,false
,MPC Member Pill Speaks,GBP,2024-02-05T12:30:00Z,None,,,,false,false
,FOMC Member Bostic Speaks,USD,2024-02-05T14:00:00Z,None,,,,false,false
,Loan Officer Survey,USD,2024-02-05T14:00:00Z,None,,,,false,false
,Average Cash Earnings y/y,JPY,2024-02-05T18:30:00Z,None,1.3%,0.7%,1.0%,false,false
,Household Spending y/y,JPY,2024-02-05T18:30:00Z,None,-2.0%,-2.9%,-2.5%,false,false
,BRC Retail Sales Monitor y/y,GBP,2024-02-05T19:01:00Z,None,1.2%,1.9%,1.4%,false,false
,Cash Rate,AUD,2024-02-05T22:30:00Z,High,4.35%,4.35%,4.35%,false,false
,RBA Rate Statement,AUD,2024-02-05T22:30:00Z,High,,,,false,false
,RBA Monetary Policy Statement,AUD,2024-02-05T22:30:00Z,None,,,,false,false
,RBA Press Conference,AUD,2024-02-05T23:30:00Z,High,,,,false,false
,German Factory Orders m/m,EUR,2024-02-06T02:00:00Z,None,-0.1%,0.0%,8.9%,false,false
,Construction PMI,GBP,2024-02-06T04:30:00Z,None,47.2,46.8,48.8,false,false
,Retail Sales m/m,EUR,2024-02-06T05:00:00Z,None,-0.9%,0.3%,-1.1%,false,false
,Building Permits m/m,CAD,2024-02-06T08:30:00Z,None,1.8%,-5.0%,-14.0%,false,false
,Ivey PMI,CAD,2024-02-06T10:00:00Z,None,55.0,56.3,56.5,false,false
,RCM/TIPP Economic Optimism,USD,2024-02-06T10:06:00Z,None,47.2,44.7,44.0,false,false
,GDT Price Index,NZD,2024-02-06T10:19:00Z,None,,2.3%,4.2%,false,false
,FOMC Member Mester Speaks,USD,2024-02-06T12:00:00Z,None,,,,false,false
,BOC Gov Macklem Speaks,CAD,2024-02-06T12:45:00Z,High,,,,false,false
,API Weekly Statistical Bulletin,USD,2024-02-06T16:30:00Z,None,,,,false,false
,Employment Change q/q,NZD,2024-02-06T16:45:00Z,High,0.3%,-0.1%,0.4%,false,false
,Unemployment Rate,NZD,2024-02-06T16:45:00Z,High,4.3%,3.9%,4.0%,false,false
,Labor Cost Index q/q,NZD,2024-02-06T16:45:00Z,None,0.8%,0.8%,1.0%,false,false
,30-y Bond Auction,JPY,2024-02-06T22:35:00Z,None,,1.63|3.0,1.79|3.2,false,false
,Leading Indicators,JPY,2024-02-07T00:00:00Z,None,109.4%,108.1%,110.0%,false,false
,Unemployment Rate,CHF,2024-02-07T01:45:00Z,None,2.2%,2.2%,2.2%,false,false
,German Industrial Production m/m,EUR,2024-02-07T02:00:00Z,None,-0.4%,-0.2%,-1.6%,false,false
,Lloyds HPI m/m,GBP,2024-02-07T02:00:00Z,None,0.8%,1.1%,1.3%,false,false
,French Prelim Private Payrolls q/q,EUR,2024-02-07T02:45:00Z,None,-0.1%,0.1%,0.0%,false,false
,French Trade Balance,EUR,2024-02-07T02:45:00Z,None,-6.0B,-5.9B,-6.8B,false,false
,Foreign Currency Reserves,CHF,2024-02-07T03:00:00Z,None,,654B,662B,false,false
,MPC Member Breeden Speaks,GBP,2024-02-07T03:40:00Z,None,,,,false,false
,Italian Retail Sales m/m,EUR,2024-02-07T04:00:00Z,None,0.2%,0.3%,-0.1%,false,false
,Trade Balance,CAD,2024-02-07T08:30:00Z,None,1.1B,1.1B,-0.3B,false,false
,Trade Balance,USD,2024-02-07T08:30:00Z,None,-62.0B,-61.9B,-62.2B,false,false
,Crude Oil Inventories,USD,2024-02-07T10:30:00Z,None,1.7M,1.2M,5.5M,false,false
,FOMC Member Kugler Speaks,USD,2024-02-07T11:00:00Z,None,,,,false,false
,FOMC Member Barkin Speaks,USD,2024-02-07T12:30:00Z,None,,,,false,false
,10-y Bond Auction,USD,2024-02-07T13:01:00Z,None,,4.02|2.6,4.09|2.6,false,false
,BOC Summary of Deliberations,CAD,2024-02-07T13:30:00Z,None,,,,false,false
,FOMC Member Bowman Speaks,USD,2024-02-07T14:00:00Z,None,,,,false,false
,Consumer Credit m/m,USD,2024-02-07T15:00:00Z,None,14.9B,23.5B,1.6B,false,false
,Bank Lending y/y,JPY,2024-02-07T18:50:00Z,None,3.2%,3.0%,3.1%,false,false
,Current Account,JPY,2024-02-07T18:50:00Z,None,1.93T,1.89T,1.81T,false,false
,RICS House Price Balance,GBP,2024-02-07T19:01:00Z,None,-22%,-29%,-18%,false,false
,CPI y/y,CNY,2024-02-07T20:30:00Z,None,-0.5%,-0.3%,-0.8%,false,false
,PPI y/y,CNY,2024-02-07T20:30:00Z,None,-2.6%,-2.7%,-2.5%,false,false
,Economy Watchers Sentiment,JPY,2024-02-08T00:00:00Z,None,50.3,50.7,50.2,false,false
,ECB Economic Bulletin,EUR,2024-02-08T04:00:00Z,None,,,,false,false
,Unemployment Claims,USD,2024-02-08T08:30:00Z,High,221K,227K,218K,false,false
,FOMC Member Barkin Speaks,USD,2024-02-08T08:30:00Z,None,,,,false,false
,MPC Member Mann Speaks,GBP,2024-02-08T10:00:00Z,None,,,,false,false
,Final Wholesale Inventories m/m,USD,2024-02-08T10:00:00Z,None,0.4%,0.4%,0.4%,false,false
,Mortgage Delinquencies,USD,2024-02-08T10:00:00Z,None,,3.62%,3.88%,false,false
,Natural Gas Storage,USD,2024-02-08T10:30:00Z,None,-73B,-197B,-75B,false,false
,FOMC Member Barkin Speaks,USD,2024-02-08T12:05:00Z,None,,,,false,false
,30-y Bond Auction,USD,2024-02-08T13:01:00Z,None,,4.23|2.4,4.36|2.4,false,false
,RBA Gov Bullock Speaks,AUD,2024-02-08T17:30:00Z,High,,,,false,false
,M2 Money Stock y/y,JPY,2024-02-08T18:50:00Z,None,2.2%,2.3%,2.4%,false,false
,Household Spending m/m,AUD,2024-02-08T19:30:00Z,None,,7.5%,0.5%,false,false
,German Final CPI m/m,EUR,2024-02-09T02:00:00Z,None,0.2%,0.2%,0.2%,false,false
,M2 Money Supply y/y,CNY,2024-02-09T02:00:00Z,None,9.4%,9.7%,8.7%,false,false
,New Loans,CNY,2024-02-09T02:00:00Z,None,3490B,1170B,4920B,false,false
,Italian Industrial Production m/m,EUR,2024-02-09T04:00:00Z,None,0.8%,-1.3%,1.1%,false,false
,German Buba President Nagel Speaks,EUR,2024-02-09T05:30:00Z,None,,,,false,false
,Employment Change,CAD,2024-02-09T08:30:00Z,High,16.0K,0.1K,37.3K,false,false
,Unemployment Rate,CAD,2024-02-09T08:30:00Z,High,5.9%,5.8%,5.7%,false,false
,Bank Holiday,CNY,2024-02-11T00:00:00Z,None,,,,true,false
,Bank Holiday,JPY,2024-02-11T00:00:00Z,None,,,,true,false
,RBNZ Gov Orr Speaks,NZD,2024-02-11T19:30:00Z,None,,,,false,false
,Bank Holiday,CNY,2024-02-12T00:00:00Z,None,,,,true,false
,FOMC Member Bowman Speaks,USD,2024-02-12T09:20:00Z,None,,,,false,false
,Cleveland Fed Inflation Expectations,USD,2024-02-12T09:45:00Z,None,,4.2%,3.4%,false,false
,FOMC Member Barkin Speaks,USD,2024-02-12T12:00:00Z,None,,,,false,false
,BOE Gov Bailey Speaks,GBP,2024-02-12T13:00:00Z,High,,,,false,false
,Federal Budget Balance,USD,2024-02-12T14:00:00Z,None,-39.3B,-129.4B,-21.9B,false,false
,Westpac Consumer Sentiment,AUD,2024-02-12T18:30:00Z,None,,-1.3%,6.2%,false,false
,PPI y/y,JPY,2024-02-12T18:50:00Z,None,0.1%,0.2%,0.2%,false,false
,NAB Business Confidence,AUD,2024-02-12T19:30:00Z,None,,0,1,false,false
,Inflation Expectations q/q,NZD,2024-02-12T21:20:00Z,High,,2.76%,2.50%,false,false
,Bank Holiday,CNY,2024-02-13T00:00:00Z,None,,,,true,false
,Prelim Machine Tool Orders y/y,JPY,2024-02-13T00:58:00Z,None,,-9.6%,-14.1%,false,false
,Average Earnings Index 3m/y,GBP,2024-02-13T02:00:00Z,None,5.6%,6.7%,5.8%,false,false
,Unemployment Rate,GBP,2024-02-13T02:00:00Z,None,4.0%,4.2%,3.8%,false,false
,Claimant Count Change,GBP,2024-02-13T02:00:00Z,High,15.2K,5.5K,14.1K,false,false
,CPI m/m,CHF,2024-02-13T02:30:00Z,High,0.6%,0.0%,0.2%,false,false
,ZEW Economic Sentiment,EUR,2024-02-13T05:00:00Z,None,20.1,22.7,25.0,false,false
,German ZEW Economic Sentiment,EUR,2024-02-13T05:00:00Z,None,17.4,15.2,19.9,false,false
,NFIB Small Business Index,USD,2024-02-13T06:00:00Z,None,92.3,91.9,89.9,false,false
,Core CPI m/m,USD,2024-02-13T08:30:00Z,High,0.3%,0.3%,0.4%,false,false
,CPI m/m,USD,2024-02-13T08:30:00Z,High,0.2%,0.3%,0.3%,false,false
,Core CPI y/y,USD,2024-02-13T08:30:00Z,High,3.7%,3.9%,3.9%,false,false
,CPI y/y,USD,2024-02-13T08:30:00Z,High,2.9%,3.4%,3.1%,false,false
,API Weekly Statistical Bulletin,USD,2024-02-13T16:30:00Z,None,,,,false,false
,FPI m/m,NZD,2024-02-13T16:45:00Z,None,,-0.1%,1.2%,false,false
,Bank Holiday,CNY,2024-02-14T00:00:00Z,None,,,,true,false
,CPI y/y,GBP,2024-02-14T02:00:00Z,High,4.1%,4.0%,4.0%,false,false
,PPI Input m/m,GBP,2024-02-14T02:00:00Z,None,0.1%,-0.4%,-0.8%,false,false
,Core CPI y/y,GBP,2024-02-14T02:00:00Z,None,5.2%,5.1%,5.1%,false,false
,PPI Output m/m,GBP,2024-02-14T02:00:00Z,None,-0.2%,-0.5%,-0.2%,false,false
,RPI y/y,GBP,2024-02-14T02:00:00Z,None,5.1%,5.2%,4.9%,false,false
,HPI y/y,GBP,2024-02-14T04:30:00Z,None,-1.8%,-2.3%,-1.4%,false,false
,Flash Employment Change q/q,EUR,2024-02-14T05:00:00Z,None,0.3%,0.2%,0.3%,false,false
,Flash GDP q/q,EUR,2024-02-14T05:00:00Z,None,0.0%,0.0%,0.0%,false,false
,Industrial Production m/m,EUR,2024-02-14T05:00:00Z,None,-0.2%,0.4%,2.6%,false,false
,German 30-y Bond Auction,EUR,2024-02-14T05:33:00Z,None,,2.45|2.5,2.53|2.8,false,false
,10-y Bond Auction,GBP,2024-02-14T06:33:00Z,None,,3.97|3.1,4.13|3.1,false,false
,CB Leading Index m/m,GBP,2024-02-14T09:30:00Z,None,,-0.3%,-0.1%,false,false
,BOE Gov Bailey Speaks,GBP,2024-02-14T10:00:00Z,High,,,,false,false
,Crude Oil Inventories,USD,2024-02-14T10:30:00Z,None,3.3M,5.5M,12.0M,false,false
,German Buba President Nagel Speaks,EUR,2024-02-14T12:00:00Z,None,,,,false,false
,Gov Council Member Mendes Speaks,CAD,2024-02-14T14:30:00Z,None,,,,false,false
,FOMC Member Barr Speaks,USD,2024-02-14T16:00:00Z,None,,,,false,false
,Visitor Arrivals m/m,NZD,2024-02-14T16:45:00Z,None,,-1.6%,-2.2%,false,false
,RBA Gov Bullock Speaks,AUD,2024-02-14T17:00:00Z,High,,,,false,false
,Prelim GDP q/q,JPY,2024-02-14T18:50:00Z,None,0.2%,-0.7%,-0.1%,false,false
,Prelim GDP Price Index y/y,JPY,2024-02-14T18:50:00Z,None,4.0%,5.3%,3.8%,false,false
