id,title,currency,date,impact,forecast,previous,actual,all_day,tentative
,Prelim Nonfarm Productivity q/q,USD,2020-11-05T08:30:00Z,None,3.6%,10.1%,4.9%,false,false
,Prelim Unit Labor Costs q/q,USD,2020-11-05T08:32:00Z,None,-10.0%,9.0%,-8.9%,false,false
,Gov Board Member Maechler Speaks,CHF,2020-11-05T10:00:00Z,None,,,,false,false
,German Buba President Weidmann Speaks,EUR,2020-11-05T10:00:00Z,None,,,,false,false
,Natural Gas Storage,USD,2020-11-05T10:30:00Z,None,-34B,29B,-36B,false,false
,FOMC Statement,USD,2020-11-05T14:00:00Z,High,,,,false,false
,Federal Funds Rate,USD,2020-11-05T14:00:00Z,None,<0.25%,<0.25%,<0.25%,false,false
,FOMC Press Conference,USD,2020-11-05T14:30:00Z,High,,,,false,false
,AIG Services Index,AUD,2020-11-05T16:30:00Z,None,,36.2,51.4,false,false
,Average Cash Earnings y/y,JPY,2020-11-05T18:30:00Z,None,-1.1%,-1.3%,-0.9%,false,false
,Household Spending y/y,JPY,2020-11-05T18:30:00Z,None,-10.5%,-6.9%,-10.2%,false,false
,RBA Monetary Policy Statement,AUD,2020-11-05T19:30:00Z,None,,,,false,false
,Inflation Expectations q/q,NZD,2020-11-05T21:00:00Z,None,,1.43%,1.59%,false,false
,German Industrial Production m/m,EUR,2020-11-06T02:00:00Z,None,2.6%,0.5%,1.6%,false,false
,French Prelim Private Payrolls q/q,EUR,2020-11-06T02:45:00Z,None,0.2%,-0.8%,1.8%,false,false
,French Trade Balance,EUR,2020-11-06T02:45:00Z,None,-6.9B,-7.7B,-5.7B,false,false
,Foreign Currency Reserves,CHF,2020-11-06T03:00:00Z,None,,874B,871B,false,false
,Lloyds HPI m/m,GBP,2020-11-06T03:30:00Z,None,1.0%,1.5%,0.3%,false,false
,Italian Retail Sales m/m,EUR,2020-11-06T04:00:00Z,None,-1.5%,8.2%,-0.8%,false,false
,Employment Change,CAD,2020-11-06T08:30:00Z,High,59.0K,378.2K,83.6K,false,false
,Unemployment Rate,CAD,2020-11-06T08:30:00Z,High,9.0%,9.0%,8.9%,false,false
,Average Hourly Earnings m/m,USD,2020-11-06T08:30:00Z,High,0.2%,0.0%,0.1%,false,false
,Non-Farm Employment Change,USD,2020-11-06T08:30:00Z,High,595K,672K,638K,false,false
,Unemployment Rate,USD,2020-11-06T08:30:00Z,High,7.7%,7.9%,6.9%,false,false
,BOC Gov Macklem Speaks,CAD,2020-11-06T09:00:00Z,None,,,,false,false
,Ivey PMI,CAD,2020-11-06T10:00:00Z,None,55.2,54.3,54.5,false,false
,Final Wholesale Inventories m/m,USD,2020-11-06T10:00:00Z,None,-0.1%,-0.1%,0.4%,false,false
,Consumer Credit m/m,USD,2020-11-06T15:00:00Z,None,7.9B,-6.9B,16.2B,false,false
,Trade Balance,CNY,2020-11-06T22:01:00Z,None,330B,258B,402B,false,false
,USD-Denominated Trade Balance,CNY,2020-11-06T22:03:00Z,None,46.2B,37.0B,58.4B,false,false
,BOJ Summary of Opinions,JPY,2020-11-08T18:50:00Z,None,,,,false,false
,Leading Indicators,JPY,2020-11-08T23:59:00Z,None,92.9%,88.4%,92.9%,false,false
,Unemployment Rate,CHF,2020-11-09T01:45:00Z,None,3.3%,3.4%,3.3%,false,false
,German Trade Balance,EUR,2020-11-09T02:00:00Z,None,17.2B,15.4B,17.8B,false,false
,ECB President Lagarde Speaks,EUR,2020-11-09T04:25:00Z,None,,,,false,false
,Sentix Investor Confidence,EUR,2020-11-09T04:30:00Z,None,-15.0,-8.3,-10.0,false,false
,BOE Gov Bailey Speaks,GBP,2020-11-09T05:35:00Z,High,,,,false,false
,MPC Member Haldane Speaks,GBP,2020-11-09T09:00:00Z,None,,,,false,false
,FOMC Member Mester Speaks,USD,2020-11-09T13:30:00Z,None,,,,false,false
,Loan Officer Survey,USD,2020-11-09T14:00:00Z,None,,,,false,false
,Current Account,JPY,2020-11-09T18:50:00Z,None,1.79T,1.66T,1.35T,false,false
,Bank Lending y/y,JPY,2020-11-09T18:50:00Z,None,6.3%,6.4%,6.2%,false,false
,BRC Retail Sales Monitor y/y,GBP,2020-11-09T19:01:00Z,None,5.5%,6.1%,5.2%,false,false
,NAB Business Confidence,AUD,2020-11-09T19:30:00Z,None,,-4,5,false,false
,CPI y/y,CNY,2020-11-09T20:30:00Z,None,0.8%,1.7%,0.5%,false,false
,PPI y/y,CNY,2020-11-09T20:30:00Z,None,-1.9%,-2.1%,-2.1%,false,false
,30-y Bond Auction,JPY,2020-11-09T22:35:00Z,None,,0.64|3.5,0.64|3.8,false,false
,Economy Watchers Sentiment,JPY,2020-11-10T00:00:00Z,None,50.9,49.3,54.5,false,false
,Average Earnings Index 3m/y,GBP,2020-11-10T02:00:00Z,None,1.0%,0.1%,1.3%,false,false
,Claimant Count Change,GBP,2020-11-10T02:00:00Z,None,20.3K,-40.2K,-29.8K,false,false
,Unemployment Rate,GBP,2020-11-10T02:00:00Z,None,4.7%,4.5%,4.8%,false,false
,French Industrial Production m/m,EUR,2020-11-10T02:45:00Z,None,0.8%,1.1%,1.4%,false,false
,Italian Industrial Production m/m,EUR,2020-11-10T04:00:00Z,None,-1.9%,7.4%,-5.6%,false,false
,ZEW Economic Sentiment,EUR,2020-11-10T05:00:00Z,None,43.3,52.3,32.8,false,false
,German ZEW Economic Sentiment,EUR,2020-11-10T05:00:00Z,None,45.0,56.1,39.0,false,false
,NFIB Small Business Index,USD,2020-11-10T06:00:00Z,None,104.3,104.0,104.0,false,false
,JOLTS Job Openings,USD,2020-11-10T10:00:00Z,None,6.50M,6.35M,6.44M,false,false
,Mortgage Delinquencies,USD,2020-11-10T10:00:00Z,None,,8.22%,7.65%,false,false
,RCM/TIPP Economic Optimism,USD,2020-11-10T10:02:00Z,None,56.3,55.2,50.0,false,false
,FOMC Member Kaplan Speaks,USD,2020-11-10T12:00:00Z,None,,,,false,false
,10-y Bond Auction,USD,2020-11-10T13:01:00Z,None,,0.77|2.5,0.96|2.3,false,false
,FOMC Member Quarles Speaks,USD,2020-11-10T14:30:00Z,None,,,,false,false
,API Weekly Statistical Bulletin,USD,2020-11-10T16:30:00Z,None,,,,false,false
,FOMC Member Brainard Speaks,USD,2020-11-10T17:00:00Z,None,,,,false,false
,Westpac Consumer Sentiment,AUD,2020-11-10T18:30:00Z,None,,11.9%,2.5%,false,false
,M2 Money Stock y/y,JPY,2020-11-10T18:50:00Z,None,9.1%,9.0%,9.0%,false,false
,Official Cash Rate,NZD,2020-11-10T20:00:00Z,High,0.25%,0.25%,0.25%,false,false
,RBNZ Monetary Policy Statement,NZD,2020-11-10T20:00:00Z,High,,,,false,false
,RBNZ Rate Statement,NZD,2020-11-10T20:00:00Z,High,,,,false,false
,RBNZ Press Conference,NZD,2020-11-10T21:00:00Z,High,,,,false,false
,French Bank Holiday,EUR,2020-11-11T00:00:00Z,None,,,,true,false
,Bank Holiday,CAD,2020-11-11T00:00:00Z,None,,,,true,false
,Bank Holiday,USD,2020-11-11T00:00:00Z,None,,,,true,false
,Prelim Machine Tool Orders y/y,JPY,2020-11-11T00:59:00Z,None,,-15.0%,-5.9%,false,false
,M2 Money Supply y/y,CNY,2020-11-11T03:02:00Z,None,10.9%,10.9%,10.5%,false,false
,New Loans,CNY,2020-11-11T03:02:00Z,None,750B,1900B,690B,false,false
,German 30-y Bond Auction,EUR,2020-11-11T05:34:00Z,None,,-0.16|2.4,-0.06|1.6,false,false
,ECB President Lagarde Speaks,EUR,2020-11-11T08:00:00Z,None,,,,false,false
,Visitor Arrivals m/m,NZD,2020-11-11T16:52:00Z,None,,104.7%,9.0%,false,false
,Core Machinery Orders m/m,JPY,2020-11-11T18:50:00Z,None,-1.1%,0.2%,-4.4%,false,false
,PPI y/y,JPY,2020-11-11T18:50:00Z,None,-2.0%,-0.8%,-2.1%,false,false
,RICS House Price Balance,GBP,2020-11-11T19:01:00Z,None,54%,62%,68%,false,false
,MI Inflation Expectations,AUD,2020-11-11T22:35:00Z,None,,3.4%,3.5%,false,false
,Tertiary Industry Activity m/m,JPY,2020-11-11T23:30:00Z,None,1.3%,0.8%,1.8%,false,false
,German Final CPI m/m,EUR,2020-11-12T02:00:00Z,None,0.1%,0.1%,0.1%,false,false
,Prelim GDP q/q,GBP,2020-11-12T02:00:00Z,None,15.8%,-19.8%,15.5%,false,false
,Construction Output m/m,GBP,2020-11-12T02:00:00Z,None,2.1%,3.8%,2.9%,false,false
,GDP m/m,GBP,2020-11-12T02:00:00Z,None,1.5%,2.2%,1.1%,false,false
,Goods Trade Balance,GBP,2020-11-12T02:00:00Z,None,-9.2B,-6.8B,-9.3B,false,false
,Index of Services 3m/3m,GBP,2020-11-12T02:00:00Z,None,14.6%,6.9%,14.2%,false,false
,Industrial Production m/m,GBP,2020-11-12T02:00:00Z,None,0.9%,0.3%,0.5%,false,false
,Manufacturing Production m/m,GBP,2020-11-12T02:00:00Z,None,0.7%,0.9%,0.2%,false,false
,Prelim Business Investment q/q,GBP,2020-11-12T02:00:00Z,None,14.4%,-26.5%,8.8%,false,false
,BOE Gov Bailey Speaks,GBP,2020-11-12T03:00:00Z,High,,,,false,false
,ECB Economic Bulletin,EUR,2020-11-12T04:00:00Z,None,,,,false,false
,Industrial Production m/m,EUR,2020-11-12T05:00:00Z,None,0.6%,0.6%,-0.4%,false,false
,NIESR GDP Estimate,GBP,2020-11-12T08:15:00Z,None,,15.5%,10.2%,false,false
,Core CPI y/y,USD,2020-11-12T08:30:00Z,High,1.7%,1.7%,1.6%,false,false
,Core CPI m/m,USD,2020-11-12T08:30:00Z,None,0.2%,0.2%,0.0%,false,false
,CPI m/m,USD,2020-11-12T08:30:00Z,None,0.1%,0.2%,0.0%,false,false
,Unemployment Claims,USD,2020-11-12T08:30:00Z,None,730K,757K,709K,false,false
,CPI y/y,USD,2020-11-12T08:30:00Z,High,1.3%,1.4%,1.2%,false,false
,Crude Oil Inventories,USD,2020-11-12T11:00:00Z,None,-2.0M,-8.0M,4.3M,false,false
,ECB President Lagarde Speaks,EUR,2020-11-12T11:45:00Z,High,,,,false,false
,BOE Gov Bailey Speaks,GBP,2020-11-12T11:45:00Z,High,,,,false,false
,FOMC Member Powell Speaks,USD,2020-11-12T11:45:00Z,High,,,,false,false
,30-y Bond Auction,USD,2020-11-12T13:01:00Z,None,,1.58|2.3,1.68|2.3,false,false
,Gov Council Member Wilkins Speaks,CAD,2020-11-12T13:30:00Z,None,,,,false,false
,Federal Budget Balance,USD,2020-11-12T14:00:00Z,None,-274.0B,-124.6B,-284.1B,false,false
,BusinessNZ Manufacturing Index,NZD,2020-11-12T16:30:00Z,None,,54.0,51.7,false,false
,FPI m/m,NZD,2020-11-12T16:45:00Z,None,,-1.0%,-0.7%,false,false
,German WPI m/m,EUR,2020-11-13T02:00:00Z,None,0.1%,0.0%,-0.2%,false,false
,PPI m/m,CHF,2020-11-13T02:30:00Z,None,0.1%,0.1%,0.0%,false,false
,French Final CPI m/m,EUR,2020-11-13T02:45:00Z,None,-0.1%,-0.1%,0.0%,false,false
,German Buba President Weidmann Speaks,EUR,2020-11-13T05:00:00Z,None,,,,false,false
,Flash Employment Change q/q,EUR,2020-11-13T05:00:00Z,None,0.7%,-2.9%,0.9%,false,false
,Flash GDP q/q,EUR,2020-11-13T05:00:00Z,None,12.7%,12.7%,12.6%,false,false
,Trade Balance,EUR,2020-11-13T05:00:00Z,None,22.3B,21.0B,24.0B,false,false
,Core PPI m/m,USD,2020-11-13T08:30:00Z,None,0.2%,0.4%,0.1%,false,false
,PPI m/m,USD,2020-11-13T08:30:00Z,None,0.2%,0.4%,0.3%,false,false
,MPC Member Tenreyro Speaks,GBP,2020-11-13T09:00:00Z,None,,,,false,false
,CB Leading Index m/m,GBP,2020-11-13T09:30:00Z,None,,-0.7%,-1.5%,false,false
,Prelim UoM Consumer Sentiment,USD,2020-11-13T10:00:00Z,None,82.1,81.8,77.0,false,false
,Prelim UoM Inflation Expectations,USD,2020-11-13T10:00:00Z,None,,2.6%,2.8%,false,false
,Natural Gas Storage,USD,2020-11-13T10:30:00Z,None,-3B,-36B,8B,false,false
,BOE Gov Bailey Speaks,GBP,2020-11-13T11:00:00Z,None,,,,false,false
,BusinessNZ Services Index,NZD,2020-11-15T16:30:00Z,None,,50.4,51.4,false,false
,Prelim GDP Price Index y/y,JPY,2020-11-15T18:50:00Z,None,1.0%,1.3%,1.1%,false,false
,Prelim GDP q/q,JPY,2020-11-15T18:50:00Z,None,4.4%,-7.9%,5.0%,false,false
,Rightmove HPI m/m,GBP,2020-11-15T19:01:00Z,None,,1.1%,-0.5%,false,false
,Foreign Direct Investment ytd/y,CNY,2020-11-15T19:41:00Z,None,,5.2%,6.4%,false,false
,New Home Prices m/m,CNY,2020-11-15T20:30:00Z,None,,0.34%,0.15%,false,false
,Fixed Asset Investment ytd/y,CNY,2020-11-15T21:00:00Z,None,1.6%,0.8%,1.8%,false,false
,Industrial Production y/y,CNY,2020-11-15T21:00:00Z,None,6.7%,6.9%,6.9%,false,false
,Retail Sales y/y,CNY,2020-11-15T21:00:00Z,None,5.1%,3.3%,4.3%,false,false
,Unemployment Rate,CNY,2020-11-15T21:00:00Z,None,5.3%,5.4%,5.3%,false,false
,Revised Industrial Production m/m,JPY,2020-11-15T23:30:00Z,None,4.0%,4.0%,3.9%,false,false
,RBA Gov Lowe Speaks,AUD,2020-11-16T03:25:00Z,High,,,,false,false
,German Buba Monthly Report,EUR,2020-11-16T06:00:00Z,None,,,,false,false
,ECB President Lagarde Speaks,EUR,2020-11-16T08:00:00Z,None,,,,false,false
,Manufacturing Sales m/m,CAD,2020-11-16T08:30:00Z,None,1.7%,-1.4%,1.5%,false,false
,Empire State Manufacturing Index,USD,2020-11-16T08:30:00Z,None,13.8,10.5,6.3,false,false
,CB Leading Index m/m,AUD,2020-11-16T10:30:00Z,None,,0.7%,-0.2%,false,false
,MPC Member Haskel Speaks,GBP,2020-11-16T12:30:00Z,None,,,,false,false
,FOMC Member Clarida Speaks,USD,2020-11-16T14:00:00Z,None,,,,false,false
,FOMC Financial Stability Report,USD,2020-11-16T16:00:00Z,None,,,,false,false
,RBA Assist Gov Kent Speaks,AUD,2020-11-16T17:30:00Z,None,,,,false,false
,Monetary Policy Meeting Minutes,AUD,2020-11-16T19:30:00Z,High,,,,false,false
,OPEC-JMMC Meetings,All,2020-11-17T00:00:00Z,High,,,,true,false
,ECOFIN Meetings,EUR,2020-11-17T00:00:00Z,None,,,,true,false
,BRICS Summit,All,2020-11-17T00:00:00Z,None,,,,true,false
,Italian Trade Balance,EUR,2020-11-17T04:02:00Z,None,4.30B,3.93B,5.85B,false,false
,BOE Gov Bailey Speaks,GBP,2020-11-17T06:00:00Z,None,,,,false,false
,30-y Bond Auction,GBP,2020-11-17T06:32:00Z,None,,0.84|2.2,0.92|2.3,false,false
,Housing Starts,CAD,2020-11-17T08:13:00Z,None,220K,209K,215K,false,false
,Foreign Securities Purchases,CAD,2020-11-17T08:30:00Z,None,5.00B,15.51B,4.46B,false,false
,Wholesale Sales m/m,CAD,2020-11-17T08:30:00Z,None,0.4%,0.2%,0.9%,false,false
,Core Retail Sales m/m,USD,2020-11-17T08:30:00Z,High,0.6%,1.2%,0.2%,false,false
,Retail Sales m/m,USD,2020-11-17T08:30:00Z,High,0.5%,1.6%,0.3%,false,false
,Import Prices m/m,USD,2020-11-17T08:30:00Z,None,0.2%,0.2%,-0.1%,false,false
,Capacity Utilization Rate,USD,2020-11-17T09:15:00Z,None,72.3%,72.0%,72.8%,false,false
,Industrial Production m/m,USD,2020-11-17T09:15:00Z,None,1.1%,-0.4%,1.1%,false,false
,GDT Price Index,NZD,2020-11-17T09:32:00Z,None,,-2.0%,1.8%,false,false
,Business Inventories m/m,USD,2020-11-17T10:00:00Z,None,0.5%,0.3%,0.7%,false,false
,NAHB Housing Market Index,USD,2020-11-17T10:00:00Z,None,85,85,90,false,false
,ECB President Lagarde Speaks,EUR,2020-11-17T11:00:00Z,None,,,,false,false
,MPC Member Ramsden Speaks,GBP,2020-11-17T12:00:00Z,None,,,,false,false
,FOMC Member Powell Speaks,USD,2020-11-17T13:00:00Z,High,,,,false,false
,FOMC Member Brainard Speaks,USD,2020-11-17T13:00:00Z,None,,,,false,false
,TIC Long-Term Purchases,USD,2020-11-17T16:00:00Z,None,41.5B,27.8B,108.9B,false,false
,API Weekly Statistical Bulletin,USD,2020-11-17T16:30:00Z,None,,,,false,false
,PPI Input q/q,NZD,2020-11-17T16:45:00Z,None,-0.1%,-0.9%,0.6%,false,false
,PPI Output q/q,NZD,2020-11-17T16:45:00Z,None,0.0%,-0.2%,-0.3%,false,false
,RBA Gov Lowe Speaks,AUD,2020-11-17T17:00:00Z,High,,,,false,false
,MI Leading Index m/m,AUD,2020-11-17T18:30:00Z,None,,0.2%,0.1%,false,false
,Trade Balance,JPY,2020-11-17T18:50:00Z,None,0.11T,0.44T,0.31T,false,false
,Wage Price Index q/q,AUD,2020-11-17T19:30:00Z,None,0.2%,0.2%,0.1%,false,false
,Core CPI y/y,GBP,2020-11-18T02:00:00Z,None,1.3%,1.3%,1.5%,false,false
,CPI y/y,GBP,2020-11-18T02:00:00Z,None,0.5%,0.5%,0.7%,false,false
,RPI y/y,GBP,2020-11-18T02:00:00Z,None,1.2%,1.1%,1.3%,false,false
,PPI Input m/m,GBP,2020-11-18T02:02:00Z,None,0.0%,0.3%,0.2%,false,false
,PPI Output m/m,GBP,2020-11-18T02:02:00Z,None,0.1%,-0.1%,0.0%,false,false
,HPI y/y,GBP,2020-11-18T04:30:00Z,None,2.9%,3.0%,4.7%,false,false
,Final Core CPI y/y,EUR,2020-11-18T05:00:00Z,None,0.2%,0.2%,0.2%,false,false
,Final CPI y/y,EUR,2020-11-18T05:00:00Z,None,-0.3%,-0.3%,-0.3%,false,false
,MPC Member Haldane Speaks,GBP,2020-11-18T05:30:00Z,None,,,,false,false
,German 10-y Bond Auction,EUR,2020-11-18T05:34:00Z,None,,-0.51|2.1,-0.57|2.0,false,false
,CPI m/m,CAD,2020-11-18T08:30:00Z,High,0.2%,-0.1%,0.4%,false,false
,Common CPI y/y,CAD,2020-11-18T08:30:00Z,None,1.5%,1.5%,1.6%,false,false
,Median CPI y/y,CAD,2020-11-18T08:30:00Z,None,1.9%,1.9%,1.9%,false,false
,Trimmed CPI y/y,CAD,2020-11-18T08:30:00Z,None,1.8%,1.7%,1.8%,false,false
,Building Permits,USD,2020-11-18T08:30:00Z,None,1.57M,1.55M,1.55M,false,false
,Housing Starts,USD,2020-11-18T08:30:00Z,None,1.45M,1.46M,1.53M,false,false
,Core CPI m/m,CAD,2020-11-18T08:32:00Z,None,,0.1%,0.4%,false,false
,Crude Oil Inventories,USD,2020-11-18T10:30:00Z,None,1.7M,4.3M,0.8M,false,false
,FOMC Member Williams Speaks,USD,2020-11-18T12:15:00Z,None,,,,false,false
,Employment Change,AUD,2020-11-18T19:30:00Z,High,-26.7K,-42.5K,178.8K,false,false
,Unemployment Rate,AUD,2020-11-18T19:30:00Z,High,7.1%,6.9%,7.0%,false,false
,Trade Balance,CHF,2020-11-19T02:00:00Z,None,3.55B,3.05B,3.86B,false,false
,ECB President Lagarde Speaks,EUR,2020-11-19T03:00:00Z,None,,,,false,false
,Current Account,EUR,2020-11-19T04:00:00Z,None,18.1B,20.9B,25.2B,false,false
,CBI Industrial Order Expectations,GBP,2020-11-19T06:00:00Z,None,-39,-34,-40,false,false
,ADP Non-Farm Employment Change,CAD,2020-11-19T08:30:00Z,High,,-564.4K,-79.5K,false,false
,Philly Fed Manufacturing Index,USD,2020-11-19T08:30:00Z,None,22.0,32.3,26.3,false,false
,Unemployment Claims,USD,2020-11-19T08:30:00Z,None,707K,711K,742K,false,false
,ECB President Lagarde Speaks,EUR,2020-11-19T10:00:00Z,None,,,,false,false
,CB Leading Index m/m,USD,2020-11-19T10:00:00Z,None,0.7%,0.7%,0.7%,false,false
,Existing Home Sales,USD,2020-11-19T10:00:00Z,None,6.45M,6.57M,6.85M,false,false
,Natural Gas Storage,USD,2020-11-19T10:30:00Z,None,22B,8B,31B,false,false
,National Core CPI y/y,JPY,2020-11-19T18:30:00Z,None,-0.7%,-0.3%,-0.7%,false,false
,GfK Consumer Confidence,GBP,2020-11-19T19:01:00Z,None,-33,-31,-33,false,false
,Retail Sales m/m,AUD,2020-11-19T19:30:00Z,None,1.0%,-1.1%,1.6%,false,false
,Flash Manufacturing PMI,JPY,2020-11-19T19:30:00Z,None,49.4,48.7,48.3,false,false
,1-y Loan Prime Rate,CNY,2020-11-19T20:30:00Z,None,3.85%,3.85%,3.85%,false,false
,5-y Loan Prime Rate,CNY,2020-11-19T20:30:00Z,None,4.65%,4.65%,4.65%,false,false
,Credit Card Spending y/y,NZD,2020-11-19T21:00:00Z,None,,-9.8%,-6.3%,false,false
,German PPI m/m,EUR,2020-11-20T02:00:00Z,None,0.1%,0.4%,0.1%,false,false
,Retail Sales m/m,GBP,2020-11-20T02:00:00Z,None,-0.3%,1.4%,1.2%,false,false
,Public Sector Net Borrowing,GBP,2020-11-20T02:00:00Z,None,31.6B,27.9B,21.6B,false,false
,ECB President Lagarde Speaks,EUR,2020-11-20T03:15:00Z,None,,,,false,false
,Retail Sales m/m,CAD,2020-11-20T08:30:00Z,None,0.2%,0.5%,1.1%,false,false
,NHPI m/m,CAD,2020-11-20T08:30:00Z,None,0.8%,1.2%,0.8%,false,false
,FOMC Member Kaplan Speaks,USD,2020-11-20T08:30:00Z,None,,,,false,false
,Core Retail Sales m/m,CAD,2020-11-20T08:30:00Z,None,0.0%,0.5%,1.0%,false,false
,Corporate Profits q/q,CAD,2020-11-20T08:32:00Z,None,,-8.0%,44.9%,false,false
,Consumer Confidence,EUR,2020-11-20T09:50:00Z,None,-18,-16,-18,false,false
,G20 Meetings,All,2020-11-21T00:00:00Z,None,,,,false,false
,Bank Holiday,JPY,2020-11-22T00:00:00Z,None,,,,true,false
,G20 Meetings,All,2020-11-22T00:00:00Z,None,,,,false,false
,Retail Sales q/q,NZD,2020-11-22T16:45:00Z,None,20.0%,-14.8%,28.0%,false,false
,Core Retail Sales q/q,NZD,2020-11-22T16:48:00Z,None,19.5%,-13.7%,24.1%,false,false
,Flash Manufacturing PMI,AUD,2020-11-22T17:00:00Z,None,,54.2,56.1,false,false
,Flash Services PMI,AUD,2020-11-22T17:00:00Z,None,,53.7,54.9,false,false
,French Flash Services PMI,EUR,2020-11-23T03:15:00Z,High,39.2,46.5,38.0,false,false
,French Flash Manufacturing PMI,EUR,2020-11-23T03:15:00Z,None,50.2,51.3,49.1,false,false
,German Flash Services PMI,EUR,2020-11-23T03:30:00Z,High,46.1,49.5,46.2,false,false
,German Flash Manufacturing PMI,EUR,2020-11-23T03:30:00Z,High,56.0,58.2,57.9,false,false
,Flash Services PMI,EUR,2020-11-23T04:00:00Z,None,42.2,46.9,41.3,false,false
,Flash Manufacturing PMI,EUR,2020-11-23T04:00:00Z,None,53.2,54.8,53.6,false,false
,Flash Manufacturing PMI,GBP,2020-11-23T04:30:00Z,None,50.5,53.7,55.2,false,false
,Flash Services PMI,GBP,2020-11-23T04:30:00Z,None,43.2,51.4,45.8,false,false
,MPC Member Haldane Speaks,GBP,2020-11-23T04:40:00Z,None,,,,false,false
,CB Leading Index m/m,CNY,2020-11-23T09:00:00Z,None,,1.4%,1.3%,false,false
,Flash Manufacturing PMI,USD,2020-11-23T09:45:00Z,None,52.5,53.4,56.7,false,false
,Flash Services PMI,USD,2020-11-23T09:45:00Z,None,55.8,56.9,57.7,false,false
,Monetary Policy Report Hearings,GBP,2020-11-23T10:30:00Z,High,,,,false,false
,Gov Council Member Gravelle Speaks,CAD,2020-11-23T14:00:00Z,None,,,,false,false
,Goods Trade Balance,AUD,2020-11-23T19:30:00Z,None,,5.02B,4.84B,false,false
,RBA Deputy Gov Debelle Speaks,AUD,2020-11-23T21:30:00Z,None,,,,false,false
,German Final GDP q/q,EUR,2020-11-24T02:00:00Z,None,8.2%,8.2%,8.5%,false,false
,German ifo Business Climate,EUR,2020-11-24T04:00:00Z,None,90.3,92.5,90.7,false,false
,CBI Realized Sales,GBP,2020-11-24T06:00:00Z,None,-34,-23,-25,false,false
,MPC Member Haskel Speaks,GBP,2020-11-24T06:30:00Z,None,,,,false,false
,Belgian NBB Business Climate,EUR,2020-11-24T08:52:00Z,None,-11.8,-8.5,-12.1,false,false
,HPI m/m,USD,2020-11-24T09:00:00Z,None,0.8%,1.5%,1.7%,false,false
,S&P/CS Composite-20 HPI y/y,USD,2020-11-24T09:00:00Z,None,5.3%,5.3%,6.6%,false,false
,Richmond Manufacturing Index,USD,2020-11-24T09:59:00Z,None,20,29,15,false,false
,CB Consumer Confidence,USD,2020-11-24T10:00:00Z,None,97.7,101.4,96.1,false,false
,Gov Council Member Wilkins Speaks,CAD,2020-11-24T12:45:00Z,None,,,,false,false
,RBNZ Financial Stability Report,NZD,2020-11-24T15:00:00Z,None,,,,false,false
,API Weekly Statistical Bulletin,USD,2020-11-24T16:30:00Z,None,,,,false,false
,RBNZ Gov Orr Speaks,NZD,2020-11-24T17:00:00Z,High,,,,false,false
,SPPI y/y,JPY,2020-11-24T18:50:00Z,None,-0.5%,1.4%,-0.6%,false,false
,Construction Work Done q/q,AUD,2020-11-24T19:30:00Z,None,-2.0%,0.5%,-2.6%,false,false
,BOJ Core CPI y/y,JPY,2020-11-24T23:59:00Z,None,-0.1%,-0.1%,0.0%,false,false
,UBS Economic Expectations,CHF,2020-11-25T04:00:00Z,None,,2.3,30.0,false,false
,ECB Financial Stability Review,EUR,2020-11-25T04:30:00Z,None,,,,false,false
,Autumn Forecast Statement,GBP,2020-11-25T07:45:00Z,None,,,,false,false
,Prelim GDP q/q,USD,2020-11-25T08:30:00Z,None,33.1%,33.1%,33.1%,false,false
,Core Durable Goods Orders m/m,USD,2020-11-25T08:30:00Z,None,0.5%,0.9%,1.3%,false,false
,Durable Goods Orders m/m,USD,2020-11-25T08:30:00Z,None,1.0%,2.1%,1.3%,false,false
,Goods Trade Balance,USD,2020-11-25T08:30:00Z,None,-80.2B,-79.4B,-80.3B,false,false
,Prelim Wholesale Inventories m/m,USD,2020-11-25T08:30:00Z,None,0.4%,0.4%,0.9%,false,false
,Unemployment Claims,USD,2020-11-25T08:30:00Z,None,732K,748K,778K,false,false
,Prelim GDP Price Index q/q,USD,2020-11-25T08:36:00Z,None,3.6%,3.6%,3.6%,false,false
,Core PCE Price Index m/m,USD,2020-11-25T10:00:00Z,None,0.0%,0.2%,0.0%,false,false
,New Home Sales,USD,2020-11-25T10:00:00Z,None,972K,1002K,999K,false,false
,Personal Income m/m,USD,2020-11-25T10:00:00Z,None,0.0%,0.7%,-0.7%,false,false
,Personal Spending m/m,USD,2020-11-25T10:00:00Z,None,0.4%,1.2%,0.5%,false,false
,Revised UoM Inflation Expectations,USD,2020-11-25T10:00:00Z,None,,2.8%,2.8%,false,false
,Revised UoM Consumer Sentiment,USD,2020-11-25T10:00:00Z,None,76.9,77.0,76.9,false,false
,Crude Oil Inventories,USD,2020-11-25T10:30:00Z,None,0.1M,0.8M,-0.8M,false,false
,Natural Gas Storage,USD,2020-11-25T12:00:00Z,None,-18B,31B,-18B,false,false
,FOMC Meeting Minutes,USD,2020-11-25T14:00:00Z,High,,,,false,false
,Trade Balance,NZD,2020-11-25T16:45:00Z,None,-500M,-1025M,-501M,false,false
,Private Capital Expenditure q/q,AUD,2020-11-25T19:30:00Z,None,-1.5%,-6.4%,-3.0%,false,false
,Bank Holiday,USD,2020-11-26T00:00:00Z,None,,,,true,false
,German GfK Consumer Climate,EUR,2020-11-26T02:00:00Z,None,-4.9,-3.2,-6.7,false,false
