id,title,currency,date,impact,forecast,previous,actual,all_day,tentative
,Crude Oil Inventories,USD,2010-07-21T10:30:00Z,None,-1.1M,-5.1M,0.4M,false,false
,Fed Chairman Bernanke Testifies,USD,2010-07-21T14:00:00Z,High,,,,false,false
,Fed Monetary Policy Report,USD,2010-07-21T14:00:00Z,None,,,,false,false
,NAB Quarterly Business Confidence,AUD,2010-07-21T21:30:00Z,None,,17,3,false,false
,All Industries Activity m/m,JPY,2010-07-22T00:30:00Z,None,-0.4%,1.9%,0.2%,false,false
,French Flash Manufacturing PMI,EUR,2010-07-22T03:00:00Z,None,54.1,54.8,53.7,false,false
,French Flash Services PMI,EUR,2010-07-22T03:00:00Z,None,60.0,60.8,61.3,false,false
,German Flash Manufacturing PMI,EUR,2010-07-22T03:30:00Z,None,58.0,58.4,61.2,false,false
,German Flash Services PMI,EUR,2010-07-22T03:30:00Z,None,54.6,54.8,57.3,false,false
,Flash Manufacturing PMI,EUR,2010-07-22T04:00:00Z,None,55.2,55.6,56.5,false,false
,Flash Services PMI,EUR,2010-07-22T04:00:00Z,None,55.0,55.5,56.0,false,false
,Retail Sales m/m,GBP,2010-07-22T04:30:00Z,High,0.5%,0.8%,0.7%,false,false
,Industrial New Orders m/m,EUR,2010-07-22T05:00:00Z,None,-0.1%,0.6%,3.8%,false,false
,Core Retail Sales m/m,CAD,2010-07-22T08:30:00Z,High,0.5%,-1.4%,-0.1%,false,false
,Retail Sales m/m,CAD,2010-07-22T08:30:00Z,None,0.5%,-2.2%,-0.2%,false,false
,Unemployment Claims,USD,2010-07-22T08:30:00Z,High,449K,427K,464K,false,false
,Fed Chairman Bernanke Testifies,USD,2010-07-22T09:30:00Z,High,,,,false,false
,Consumer Confidence,EUR,2010-07-22T10:00:00Z,None,-17,-17,-14,false,false
,Existing Home Sales,USD,2010-07-22T10:00:00Z,High,5.18M,5.66M,5.37M,false,false
,CB Leading Index m/m,USD,2010-07-22T10:00:00Z,None,-0.3%,0.5%,-0.2%,false,false
,FOMC Member Dudley Speaks,USD,2010-07-22T10:00:00Z,None,,,,false,false
,HPI m/m,USD,2010-07-22T10:00:00Z,None,-0.3%,0.9%,0.5%,false,false
,BOC Monetary Policy Report,CAD,2010-07-22T10:30:00Z,High,,,,false,false
,Natural Gas Storage,USD,2010-07-22T10:30:00Z,None,53B,78B,51B,false,false
,BOC Press Conference,CAD,2010-07-22T11:30:00Z,High,,,,false,false
,Import Prices q/q,AUD,2010-07-22T21:30:00Z,None,1.0%,0.3%,1.9%,false,false
,French Consumer Spending m/m,EUR,2010-07-23T02:45:00Z,None,0.3%,0.6%,-1.4%,false,false
,German ifo Business Climate,EUR,2010-07-23T04:00:00Z,High,101.5,101.8,106.2,false,false
,Italian Retail Sales m/m,EUR,2010-07-23T04:00:00Z,None,0.2%,-0.5%,-0.3%,false,false
,Prelim GDP q/q,GBP,2010-07-23T04:30:00Z,High,0.6%,0.3%,1.1%,false,false
,High Street Lending,GBP,2010-07-23T04:30:00Z,None,37.0K,36.4K,34.8K,false,false
,Index of Services 3m/3m,GBP,2010-07-23T04:30:00Z,None,0.7%,0.6%,0.8%,false,false
,Core CPI m/m,CAD,2010-07-23T07:00:00Z,High,0.1%,0.3%,-0.1%,false,false
,CPI m/m,CAD,2010-07-23T07:00:00Z,None,0.0%,0.3%,-0.1%,false,false
,Belgian NBB Business Climate,EUR,2010-07-23T09:00:00Z,None,-7.9,-7.7,-6.5,false,false
,EBA Bank Stress Test Results,EUR,2010-07-23T12:00:00Z,High,,,,false,false
,Trade Balance,JPY,2010-07-25T19:50:00Z,None,0.54T,0.32T,0.46T,false,false
,PPI q/q,AUD,2010-07-25T21:30:00Z,High,1.2%,1.0%,0.3%,false,false
,New Home Sales,USD,2010-07-26T10:00:00Z,High,317K,267K,330K,false,false
,SPPI y/y,JPY,2010-07-26T19:50:00Z,None,-0.9%,-0.8%,-1.0%,false,false
,CB Leading Index m/m,AUD,2010-07-26T20:00:00Z,None,,0.1%,0.3%,false,false
,UBS Consumption Indicator,CHF,2010-07-27T02:00:00Z,None,,1.71,1.81,false,false
,German GfK Consumer Climate,EUR,2010-07-27T02:00:00Z,None,3.6,3.6,3.9,false,false
,German Import Prices m/m,EUR,2010-07-27T02:00:00Z,None,0.7%,0.6%,0.9%,false,false
,M3 Money Supply y/y,EUR,2010-07-27T04:00:00Z,None,-0.1%,-0.1%,0.2%,false,false
,Private Loans y/y,EUR,2010-07-27T04:00:00Z,None,0.3%,0.2%,0.3%,false,false
,CBI Realized Sales,GBP,2010-07-27T06:00:00Z,None,2,-5,33,false,false
,S&P/CS Composite-20 HPI y/y,USD,2010-07-27T09:00:00Z,None,3.9%,3.8%,4.6%,false,false
,CB Consumer Confidence,USD,2010-07-27T10:00:00Z,High,51.3,54.3,50.4,false,false
,Richmond Manufacturing Index,USD,2010-07-27T10:00:00Z,None,14,23,16,false,false
,Trimmed Mean CPI m/m,AUD,2010-07-27T21:30:00Z,None,0.8%,0.8%,0.5%,false,false
,CPI m/m,AUD,2010-07-27T21:30:00Z,High,1.0%,0.9%,0.6%,false,false
,ANZ Business Confidence,NZD,2010-07-27T23:00:00Z,High,,40.2,27.9,false,false
,German Prelim CPI m/m,EUR,2010-07-28T00:00:00Z,None,0.2%,0.1%,0.2%,true,false
,BOE Gov King Speaks,GBP,2010-07-28T04:45:00Z,High,,,,false,false
,Core Durable Goods Orders m/m,USD,2010-07-28T08:30:00Z,High,0.6%,1.2%,-0.6%,false,false
,Durable Goods Orders m/m,USD,2010-07-28T08:30:00Z,None,0.9%,-0.8%,-1.0%,false,false
,Crude Oil Inventories,USD,2010-07-28T10:30:00Z,None,-1.4M,0.4M,7.3M,false,false
,Beige Book,USD,2010-07-28T14:00:00Z,None,,,,false,false
,Official Cash Rate,NZD,2010-07-28T17:00:00Z,High,3.00%,2.75%,3.00%,false,false
,RBNZ Rate Statement,NZD,2010-07-28T17:00:00Z,High,,,,false,false
,Trade Balance,NZD,2010-07-28T18:45:00Z,None,359M,768M,276M,false,false
,Retail Sales y/y,JPY,2010-07-28T19:50:00Z,None,3.3%,2.9%,3.2%,false,false
,Nationwide HPI m/m,GBP,2010-07-29T02:00:00Z,High,-0.2%,0.0%,-0.5%,false,false
,German Unemployment Change,EUR,2010-07-29T03:55:00Z,None,-18K,-20K,-20K,false,false
,Retail PMI,EUR,2010-07-29T04:00:00Z,None,,50.4,52.4,false,false
,Net Lending to Individuals m/m,GBP,2010-07-29T04:30:00Z,None,1.3B,1.1B,0.6B,false,false
,Mortgage Approvals,GBP,2010-07-29T04:30:00Z,None,48K,49K,48K,false,false
,Italian 10-y Bond Auction,EUR,2010-07-29T05:27:00Z,None,,4.09|1.3,3.92|1.3,false,false
,RMPI m/m,CAD,2010-07-29T08:30:00Z,None,1.1%,-7.3%,-0.3%,false,false
,IPPI m/m,CAD,2010-07-29T08:30:00Z,None,0.3%,0.4%,-0.9%,false,false
,Unemployment Claims,USD,2010-07-29T08:30:00Z,High,457K,468K,457K,false,false
,Natural Gas Storage,USD,2010-07-29T10:30:00Z,None,31B,51B,28B,false,false
,Building Consents m/m,NZD,2010-07-29T18:45:00Z,None,,-9.5%,3.5%,false,false
,GfK Consumer Confidence,GBP,2010-07-29T19:01:00Z,None,-21,-19,-22,false,false
,Final Manufacturing PMI,JPY,2010-07-29T19:15:00Z,None,,53.9,52.8,false,false
,Household Spending y/y,JPY,2010-07-29T19:30:00Z,None,-0.8%,-0.7%,0.5%,false,false
,Tokyo Core CPI y/y,JPY,2010-07-29T19:30:00Z,None,-1.2%,-1.3%,-1.3%,false,false
,National Core CPI y/y,JPY,2010-07-29T19:30:00Z,None,-1.0%,-1.2%,-1.0%,false,false
,Unemployment Rate,JPY,2010-07-29T19:30:00Z,None,5.2%,5.2%,5.3%,false,false
,Prelim Industrial Production m/m,JPY,2010-07-29T19:50:00Z,None,0.2%,0.1%,-1.5%,false,false
,Private Sector Credit m/m,AUD,2010-07-29T21:30:00Z,None,0.4%,0.5%,0.2%,false,false
,Housing Starts y/y,JPY,2010-07-30T01:00:00Z,None,1.7%,-4.6%,0.6%,false,false
,German Retail Sales m/m,EUR,2010-07-30T02:00:00Z,None,0.0%,3.0%,-0.9%,false,false
,Spanish Unemployment Rate,EUR,2010-07-30T03:00:00Z,None,20.0%,20.1%,20.1%,false,false
,CPI Flash Estimate y/y,EUR,2010-07-30T05:00:00Z,None,1.8%,1.4%,1.7%,false,false
,Unemployment Rate,EUR,2010-07-30T05:00:00Z,None,10.0%,10.0%,10.0%,false,false
,Italian Prelim CPI m/m,EUR,2010-07-30T05:00:00Z,None,0.2%,0.0%,0.4%,false,false
,KOF Economic Barometer,CHF,2010-07-30T05:30:00Z,High,2.32,2.23,2.23,false,false
,Italian Monthly Unemployment Rate,EUR,2010-07-30T06:00:00Z,None,8.8%,8.6%,8.5%,false,false
,GDP m/m,CAD,2010-07-30T08:30:00Z,High,0.1%,0.0%,0.1%,false,false
,Advance GDP q/q,USD,2010-07-30T08:30:00Z,High,2.5%,2.7%,2.4%,false,false
,Advance GDP Price Index q/q,USD,2010-07-30T08:30:00Z,None,1.1%,1.1%,1.8%,false,false
,Employment Cost Index q/q,USD,2010-07-30T08:30:00Z,None,0.5%,0.6%,0.5%,false,false
,Chicago PMI,USD,2010-07-30T09:45:00Z,None,56.3,59.1,62.3,false,false
,Revised UoM Consumer Sentiment,USD,2010-07-30T09:55:00Z,None,67.3,66.5,67.8,false,false
,Revised UoM Inflation Expectations,USD,2010-07-30T09:55:00Z,None,,2.9%,2.7%,false,false
,Manufacturing PMI,CNY,2010-07-31T21:00:00Z,High,51.5,52.1,51.2,false,false
,AIG Manufacturing Index,AUD,2010-08-01T19:28:00Z,None,,52.9,54.4,false,false
,MI Inflation Gauge m/m,AUD,2010-08-01T20:30:00Z,None,,0.3%,0.1%,false,false
,HIA New Home Sales m/m,AUD,2010-08-01T21:00:00Z,None,,-6.4%,-5.1%,false,false
,Average Cash Earnings y/y,JPY,2010-08-01T21:30:00Z,None,0.7%,0.1%,1.5%,false,false
,RatingDog Manufacturing PMI,CNY,2010-08-01T22:30:00Z,None,,50.4,49.4,false,false
,ANZ Commodity Prices m/m,NZD,2010-08-01T23:06:00Z,None,,-1.6%,-0.8%,false,false
,Bank Holiday,CAD,2010-08-02T00:00:00Z,None,,,,true,false
,Retail Sales y/y,CHF,2010-08-02T03:15:00Z,High,4.1%,3.9%,0.9%,false,false
,Spanish Manufacturing PMI,EUR,2010-08-02T03:15:00Z,None,,51.2,51.6,false,false
,Manufacturing PMI,CHF,2010-08-02T03:30:00Z,None,64.9,65.7,66.9,false,false
,Italian Manufacturing PMI,EUR,2010-08-02T03:45:00Z,None,54.7,54.3,54.4,false,false
,French Final Manufacturing PMI,EUR,2010-08-02T03:50:00Z,None,53.7,53.7,53.9,false,false
,German Final Manufacturing PMI,EUR,2010-08-02T03:55:00Z,None,61.2,61.2,61.2,false,false
,Final Manufacturing PMI,EUR,2010-08-02T04:00:00Z,None,56.5,56.5,56.7,false,false
,Final Manufacturing PMI,GBP,2010-08-02T04:30:00Z,High,57.1,57.6,57.3,false,false
,Construction Spending m/m,USD,2010-08-02T10:00:00Z,None,-0.4%,-1.0%,0.1%,false,false
,ISM Manufacturing PMI,USD,2010-08-02T10:00:00Z,High,54.2,56.2,55.5,false,false
,ISM Manufacturing Prices,USD,2010-08-02T10:00:00Z,None,55.2,57.0,57.5,false,false
,Fed Chairman Bernanke Speaks,USD,2010-08-02T10:15:00Z,High,,,,false,false
,Treasury Sec Geithner Speaks,USD,2010-08-02T16:00:00Z,None,,,,false,false
,Labor Cost Index q/q,NZD,2010-08-02T18:45:00Z,High,0.4%,0.3%,0.4%,false,false
,Monetary Base y/y,JPY,2010-08-02T19:50:00Z,None,3.7%,3.6%,6.1%,false,false
,Non-Manufacturing PMI,CNY,2010-08-02T21:00:00Z,None,,57.4,60.1,false,false
,Building Approvals m/m,AUD,2010-08-02T21:30:00Z,High,2.1%,-6.4%,-3.3%,false,false
,Retail Sales m/m,AUD,2010-08-02T21:30:00Z,High,0.4%,0.2%,0.2%,false,false
,10-y Bond Auction,JPY,2010-08-02T23:45:00Z,None,,1.12|2.8,1.06|4.2,false,false
,Total Vehicle Sales,USD,2010-08-03T00:00:00Z,None,11.5M,11.1M,12.1M,true,false
,RBA Rate Statement,AUD,2010-08-03T00:30:00Z,High,,,,false,false
,Cash Rate,AUD,2010-08-03T00:30:00Z,High,4.50%,4.50%,4.50%,false,false
,Commodity Prices y/y,AUD,2010-08-03T02:30:00Z,None,,44.0%,51.0%,false,false
,Spanish Unemployment Change,EUR,2010-08-03T03:00:00Z,None,,-83.8K,-73.8K,false,false
,CPI m/m,CHF,2010-08-03T03:15:00Z,None,-0.5%,-0.4%,-0.7%,false,false
,Construction PMI,GBP,2010-08-03T04:30:00Z,None,58.2,58.4,54.1,false,false
,PPI m/m,EUR,2010-08-03T05:00:00Z,None,0.4%,0.3%,0.3%,false,false
,Personal Income m/m,USD,2010-08-03T08:30:00Z,None,0.2%,0.3%,0.0%,false,false
,Core PCE Price Index m/m,USD,2010-08-03T08:30:00Z,None,0.1%,0.1%,0.0%,false,false
,Personal Spending m/m,USD,2010-08-03T08:30:00Z,None,0.1%,0.1%,0.0%,false,false
,Pending Home Sales m/m,USD,2010-08-03T10:00:00Z,High,0.5%,-29.9%,-2.6%,false,false
,Factory Orders m/m,USD,2010-08-03T10:00:00Z,None,-0.2%,-1.8%,-1.2%,false,false
,GDT Price Index,NZD,2010-08-03T10:30:00Z,None,,-14.0%,-8.1%,false,false
,BRC Shop Price Index y/y,GBP,2010-08-03T19:01:00Z,None,,1.5%,1.5%,false,false
,AIG Services Index,AUD,2010-08-03T19:27:00Z,None,,48.8,46.6,false,false
,Goods Trade Balance,AUD,2010-08-03T21:30:00Z,High,1.81B,1.83B,3.54B,false,false
,HPI q/q,AUD,2010-08-03T21:30:00Z,None,2.0%,4.2%,3.1%,false,false
,Lloyds HPI m/m,GBP,2010-08-04T02:00:00Z,High,-0.4%,-0.6%,0.6%,false,false
,Spanish Services PMI,EUR,2010-08-04T03:15:00Z,None,,51.8,51.3,false,false
,Italian Services PMI,EUR,2010-08-04T03:45:00Z,None,51.4,51.5,49.6,false,false
,French Final Services PMI,EUR,2010-08-04T03:50:00Z,None,61.3,61.3,61.1,false,false
,German Final Services PMI,EUR,2010-08-04T03:55:00Z,None,57.3,57.3,56.5,false,false
,Final Services PMI,EUR,2010-08-04T04:00:00Z,None,56.0,56.0,55.8,false,false
,Final Services PMI,GBP,2010-08-04T04:30:00Z,High,54.5,54.4,53.1,false,false
,Retail Sales m/m,EUR,2010-08-04T05:00:00Z,None,0.0%,0.4%,0.0%,false,false
,Challenger Job Cuts y/y,USD,2010-08-04T07:30:00Z,None,,-47.1%,-57.2%,false,false
,ADP Non-Farm Employment Change,USD,2010-08-04T08:15:00Z,High,38K,19K,42K,false,false
,ISM Services PMI,USD,2010-08-04T10:00:00Z,High,53.2,53.8,54.3,false,false
,Crude Oil Inventories,USD,2010-08-04T10:30:00Z,None,-0.9M,7.3M,-2.8M,false,false
,Treasury Sec Geithner Speaks,USD,2010-08-04T16:00:00Z,None,,,,false,false
,Employment Change q/q,NZD,2010-08-04T18:45:00Z,High,0.5%,1.0%,-0.3%,false,false
,Unemployment Rate,NZD,2010-08-04T18:45:00Z,High,6.3%,6.0%,6.8%,false,false
,Foreign Currency Reserves,CHF,2010-08-05T03:00:00Z,High,,225B,220B,false,false
,German Factory Orders m/m,EUR,2010-08-05T06:00:00Z,None,1.5%,-0.1%,3.2%,false,false
,GDT Price Index,NZD,2010-08-05T06:30:00Z,None,,2.4%,-1.3%,false,false
,Official Bank Rate,GBP,2010-08-05T07:00:00Z,High,0.50%,0.50%,0.50%,false,false
,Asset Purchase Facility,GBP,2010-08-05T07:00:00Z,High,200B,200B,200B,false,false
,Main Refinancing Rate,EUR,2010-08-05T07:45:00Z,High,1.00%,1.00%,1.00%,false,false
,Building Permits m/m,CAD,2010-08-05T08:30:00Z,High,1.2%,-8.2%,6.5%,false,false
,ECB Press Conference,EUR,2010-08-05T08:30:00Z,High,,,,false,false
,Unemployment Claims,USD,2010-08-05T08:30:00Z,High,456K,460K,479K,false,false
,Natural Gas Storage,USD,2010-08-05T10:30:00Z,None,32B,28B,29B,false,false
,Treasury Sec Geithner Speaks,USD,2010-08-05T12:00:00Z,None,,,,false,false
,AIG Construction Index,AUD,2010-08-05T19:30:00Z,None,,46.4,43.3,false,false
,RBA Monetary Policy Statement,AUD,2010-08-05T21:30:00Z,High,,,,false,false
,Leading Indicators,JPY,2010-08-06T01:00:00Z,None,98.9%,98.6%,98.9%,false,false
,Unemployment Rate,CHF,2010-08-06T01:45:00Z,None,3.9%,3.9%,3.8%,false,false
,French Gov Budget Balance,EUR,2010-08-06T02:45:00Z,None,,-67.9B,-61.7B,false,false
,French Trade Balance,EUR,2010-08-06T02:45:00Z,None,-4.6B,-5.2B,-3.8B,false,false
,ECB President Trichet Speaks,EUR,2010-08-06T03:30:00Z,None,,,,false,false
,Italian Industrial Production m/m,EUR,2010-08-06T04:00:00Z,None,0.4%,1.0%,0.6%,false,false
,Manufacturing Production m/m,GBP,2010-08-06T04:30:00Z,High,0.5%,0.3%,0.3%,false,false
,Industrial Production m/m,GBP,2010-08-06T04:30:00Z,None,0.3%,0.7%,-0.5%,false,false
,PPI Output m/m,GBP,2010-08-06T04:30:00Z,None,0.1%,-0.3%,0.1%,false,false
,PPI Input m/m,GBP,2010-08-06T04:30:00Z,High,-0.4%,-0.3%,-1.0%,false,false
,Italian Prelim GDP q/q,EUR,2010-08-06T05:00:00Z,None,0.4%,0.4%,0.4%,false,false
,German Industrial Production m/m,EUR,2010-08-06T06:00:00Z,None,0.8%,2.9%,-0.6%,false,false
,Employment Change,CAD,2010-08-06T07:00:00Z,High,13.7K,93.2K,-9.3K,false,false
,Unemployment Rate,CAD,2010-08-06T07:00:00Z,High,7.9%,7.9%,8.0%,false,false
,Non-Farm Employment Change,USD,2010-08-06T08:30:00Z,High,-63K,-221K,-131K,false,false
,Unemployment Rate,USD,2010-08-06T08:30:00Z,High,9.6%,9.5%,9.5%,false,false
,Average Hourly Earnings m/m,USD,2010-08-06T08:30:00Z,None,0.1%,0.0%,0.2%,false,false
,Ivey PMI,CAD,2010-08-06T10:00:00Z,High,55.9,58.9,54.0,false,false
,NIESR GDP Estimate,GBP,2010-08-06T10:00:00Z,None,,1.1%,0.9%,false,false
,Consumer Credit m/m,USD,2010-08-06T15:00:00Z,None,-5.2B,-5.3B,-1.3B,false,false
,Bank Lending y/y,JPY,2010-08-08T19:50:00Z,None,,-2.0%,-1.8%,false,false
,Current Account,JPY,2010-08-08T19:50:00Z,None,1.44T,0.90T,1.36T,false,false
,M2 Money Stock y/y,JPY,2010-08-08T19:50:00Z,None,2.9%,2.9%,2.7%,false,false
,ANZ Job Advertisements m/m,AUD,2010-08-08T21:30:00Z,High,,2.8%,1.3%,false,false
,Home Loans m/m,AUD,2010-08-08T21:30:00Z,High,-2.1%,3.0%,-3.9%,false,false
,Economy Watchers Sentiment,JPY,2010-08-09T01:00:00Z,None,48.0,47.5,49.8,false,false
,German Trade Balance,EUR,2010-08-09T02:00:00Z,None,12.4B,10.6B,12.3B,false,false
,Sentix Investor Confidence,EUR,2010-08-09T04:30:00Z,None,2.1,-1.3,8.5,false,false
,BRC Retail Sales Monitor y/y,GBP,2010-08-09T19:01:00Z,None,,1.2%,0.5%,false,false
,RICS House Price Balance,GBP,2010-08-09T19:01:00Z,None,5%,8%,-8%,false,false
,NAB Business Confidence,AUD,2010-08-09T21:30:00Z,None,,4,2,false,false
,USD-Denominated Trade Balance,CNY,2010-08-09T22:55:00Z,High,19.6B,20.0B,28.7B,false,false
,Monetary Policy Statement,JPY,2010-08-09T23:28:00Z,None,,,,false,false
,Overnight Call Rate,JPY,2010-08-09T23:28:00Z,None,0.10%,0.10%,0.10%,false,false
,SECO Consumer Climate,CHF,2010-08-10T01:45:00Z,None,16,14,16,false,false
,German Final CPI m/m,EUR,2010-08-10T02:00:00Z,None,0.2%,0.2%,0.3%,false,false
,German WPI m/m,EUR,2010-08-10T02:00:00Z,None,0.3%,-0.2%,-0.3%,false,false
,Prelim Machine Tool Orders y/y,JPY,2010-08-10T02:06:00Z,None,,143.8%,144.8%,false,false
,French Industrial Production m/m,EUR,2010-08-10T02:45:00Z,None,-0.1%,1.9%,-1.7%,false,false
,BOJ Press Conference,JPY,2010-08-10T03:13:00Z,High,,,,false,false
,Goods Trade Balance,GBP,2010-08-10T04:30:00Z,None,-7.7B,-8.0B,-7.4B,false,false
,ONS HPI y/y,GBP,2010-08-10T04:30:00Z,None,11.9%,10.6%,9.9%,false,false
,CB Leading Index m/m,GBP,2010-08-10T05:00:00Z,None,,0.2%,0.5%,false,false
,NFIB Small Business Index,USD,2010-08-10T07:30:00Z,None,88.1,89.0,88.1,false,false
,Housing Starts,CAD,2010-08-10T08:15:00Z,High,186K,192K,189K,false,false
,NHPI m/m,CAD,2010-08-10T08:30:00Z,None,0.3%,0.3%,0.1%,false,false
,Prelim Nonfarm Productivity q/q,USD,2010-08-10T08:30:00Z,None,0.3%,2.8%,-0.9%,false,false
,Prelim Unit Labor Costs q/q,USD,2010-08-10T08:30:00Z,None,1.4%,-1.3%,0.2%,false,false
,Final Wholesale Inventories m/m,USD,2010-08-10T10:00:00Z,None,0.5%,0.5%,0.1%,false,false
,RCM/TIPP Economic Optimism,USD,2010-08-10T10:00:00Z,None,45.6,44.7,43.6,false,false
,Federal Funds Rate,USD,2010-08-10T14:15:00Z,High,<0.25%,<0.25%,<0.25%,false,false
,FOMC Statement,USD,2010-08-10T14:15:00Z,High,,,,false,false
,Nationwide Consumer Confidence,GBP,2010-08-10T19:01:00Z,None,60,63,56,false,false
,Core Machinery Orders m/m,JPY,2010-08-10T19:50:00Z,None,5.6%,-9.1%,1.6%,false,false
,PPI y/y,JPY,2010-08-10T19:50:00Z,None,0.0%,0.4%,-0.1%,false,false
,Westpac Consumer Sentiment,AUD,2010-08-10T20:30:00Z,None,,11.1%,5.4%,false,false
,CPI y/y,CNY,2010-08-10T22:00:00Z,High,3.3%,2.9%,3.3%,false,false
,Fixed Asset Investment ytd/y,CNY,2010-08-10T22:00:00Z,None,25.3%,25.5%,24.9%,false,false
,Industrial Production y/y,CNY,2010-08-10T22:00:00Z,None,13.4%,13.7%,13.4%,false,false
,NBS Press Conference,CNY,2010-08-10T22:00:00Z,None,,,,false,false
,PPI y/y,CNY,2010-08-10T22:00:00Z,None,5.9%,6.4%,4.8%,false,false
,Retail Sales y/y,CNY,2010-08-10T22:00:00Z,None,18.5%,18.3%,17.9%,false,false
,New Loans,CNY,2010-08-10T22:03:00Z,None,600B,603B,533B,false,false
,M2 Money Supply y/y,CNY,2010-08-10T22:03:00Z,None,18.6%,18.5%,17.6%,false,false
,BOJ Monthly Report,JPY,2010-08-11T01:00:00Z,None,,,,false,false
,Claimant Count Change,GBP,2010-08-11T04:30:00Z,High,-17.0K,-15.9K,-3.8K,false,false
,Average Earnings Index 3m/y,GBP,2010-08-11T04:30:00Z,None,1.1%,2.7%,1.3%,false,false
,Unemployment Rate,GBP,2010-08-11T04:30:00Z,None,7.8%,7.8%,7.8%,false,false
,BOE Gov King Speaks,GBP,2010-08-11T05:30:00Z,High,,,,false,false
,BOE Monetary Policy Report,GBP,2010-08-11T05:30:00Z,High,,,,false,false
,Trade Balance,CAD,2010-08-11T08:30:00Z,High,-0.1B,-0.7B,-1.1B,false,false
,Trade Balance,USD,2010-08-11T08:30:00Z,High,-42.0B,-42.0B,-49.9B,false,false
,JOLTS Job Openings,USD,2010-08-11T10:00:00Z,None,,2.94M,2.94M,false,false
,Crude Oil Inventories,USD,2010-08-11T10:30:00Z,None,-1.9M,-2.8M,-3.0M,false,false
,10-y Bond Auction,USD,2010-08-11T13:00:00Z,None,,3.12|3.1,2.73|3.0,false,false
,Federal Budget Balance,USD,2010-08-11T13:45:00Z,None,-168.2B,-68.4B,-165.0B,false,false
,BusinessNZ Manufacturing Index,NZD,2010-08-11T18:30:00Z,None,,55.9,49.9,false,false
,FPI m/m,NZD,2010-08-11T18:47:00Z,None,,1.3%,1.6%,false,false
,MI Inflation Expectations,AUD,2010-08-11T21:00:00Z,None,,3.3%,2.8%,false,false
,Employment Change,AUD,2010-08-11T21:30:00Z,High,20.1K,37.4K,23.5K,false,false
,Unemployment Rate,AUD,2010-08-11T21:30:00Z,High,5.1%,5.1%,5.3%,false,false
,Revised Industrial Production m/m,JPY,2010-08-12T00:30:00Z,None,-1.5%,-1.5%,-1.1%,false,false
,Consumer Confidence,JPY,2010-08-12T01:00:00Z,None,44.2,43.5,43.3,false,false
,ECB Monthly Bulletin,EUR,2010-08-12T04:00:00Z,None,,,,false,false
,Industrial Production m/m,EUR,2010-08-12T05:00:00Z,None,0.7%,1.1%,-0.1%,false,false
,Italian Trade Balance,EUR,2010-08-12T05:00:00Z,None,-1.41B,-1.93B,-3.06B,false,false
,10-y Bond Auction,GBP,2010-08-12T05:41:00Z,None,,3.47|2.5,3.49|1.7,false,false
,Unemployment Claims,USD,2010-08-12T08:30:00Z,High,465K,482K,484K,false,false
,Import Prices m/m,USD,2010-08-12T08:30:00Z,None,0.4%,-1.3%,0.2%,false,false
,FOMC Member Duke Speaks,USD,2010-08-12T10:00:00Z,None,,,,false,false
,Natural Gas Storage,USD,2010-08-12T10:30:00Z,None,35B,29B,37B,false,false
,30-y Bond Auction,USD,2010-08-12T13:00:00Z,None,,4.08|2.9,3.95|2.8,false,false
,REINZ HPI m/m,NZD,2010-08-12T18:00:00Z,None,,0.6%,-1.2%,false,false
,Core Retail Sales m/m,NZD,2010-08-12T18:45:00Z,High,0.6%,-0.2%,1.5%,false,false
,Retail Sales m/m,NZD,2010-08-12T18:45:00Z,None,0.5%,0.4%,0.9%,false,false
,Core Retail Sales q/q,NZD,2010-08-12T18:45:00Z,None,,-0.5%,0.9%,false,false
,Retail Sales q/q,NZD,2010-08-12T18:45:00Z,None,0.3%,0.2%,1.3%,false,false
,Monetary Policy Meeting Minutes,JPY,2010-08-12T19:50:00Z,None,,,,false,false
,German Prelim GDP q/q,EUR,2010-08-13T02:00:00Z,High,1.3%,0.5%,2.2%,false,false
,French Prelim Private Payrolls q/q,EUR,2010-08-13T02:45:00Z,None,0.3%,0.2%,0.2%,false,false
,French Final CPI m/m,EUR,2010-08-13T02:45:00Z,None,-0.4%,0.0%,-0.3%,false,false
,French Prelim GDP q/q,EUR,2010-08-13T02:45:00Z,None,0.4%,0.2%,0.6%,false,false
,Spanish Flash GDP q/q,EUR,2010-08-13T03:00:00Z,None,0.2%,0.1%,0.2%,false,false
,PPI m/m,CHF,2010-08-13T03:15:00Z,None,0.2%,-0.4%,-0.5%,false,false
,Flash GDP q/q,EUR,2010-08-13T05:00:00Z,None,0.7%,0.2%,1.0%,false,false
,Trade Balance,EUR,2010-08-13T05:00:00Z,None,-2.3B,-2.7B,-1.6B,false,false
,New Motor Vehicle Sales m/m,CAD,2010-08-13T08:30:00Z,None,2.1%,0.2%,2.5%,false,false
,Core CPI m/m,USD,2010-08-13T08:30:00Z,High,0.1%,0.2%,0.1%,false,false
,Core CPI y/y,USD,2010-08-13T08:30:00Z,High,0.9%,0.9%,0.9%,false,false
,Core Retail Sales m/m,USD,2010-08-13T08:30:00Z,High,0.3%,-0.1%,0.2%,false,false
,CPI y/y,USD,2010-08-13T08:30:00Z,High,1.2%,1.1%,1.2%,false,false
,Retail Sales m/m,USD,2010-08-13T08:30:00Z,High,0.5%,-0.3%,0.4%,false,false
