entry_ts,exit_ts,side,r,year
2025-08-20 19:30:00-04:00,2025-08-20 20:45:00-04:00,-1,0.4468014030398709,2025
2025-08-21 23:30:00-04:00,2025-08-21 23:45:00-04:00,1,-1.0700201658077466,2025
2025-08-22 00:00:00-04:00,2025-08-22 00:30:00-04:00,1,-1.078310988597907,2025
2025-08-25 14:45:00-04:00,2025-08-25 15:00:00-04:00,1,-1.0541923176970447,2025
2025-08-25 15:15:00-04:00,2025-08-25 20:00:00-04:00,1,2.877403224415464,2025
2025-08-25 20:15:00-04:00,2025-08-25 20:30:00-04:00,-1,-1.056058839357794,2025
2025-08-26 14:15:00-04:00,2025-08-26 14:45:00-04:00,1,0.7547528517108412,2025
2025-08-26 21:00:00-04:00,2025-08-26 22:00:00-04:00,1,-1.0636456211812675,2025
2025-08-26 22:15:00-04:00,2025-08-26 23:45:00-04:00,1,-1.0671104907119104,2025
2025-08-27 19:45:00-04:00,2025-08-27 20:15:00-04:00,-1,0.8033859085756875,2025
2025-08-27 21:15:00-04:00,2025-08-27 22:45:00-04:00,-1,-1.0622944283863192,2025
2025-08-27 23:00:00-04:00,2025-08-28 00:45:00-04:00,-1,1.5161560943923262,2025
2025-08-28 20:45:00-04:00,2025-08-28 20:45:00-04:00,1,0.4327632306838113,2025
2025-08-28 21:30:00-04:00,2025-08-29 02:15:00-04:00,1,0.12142995919938378,2025
2025-08-31 17:00:00-04:00,2025-08-31 18:00:00-04:00,1,1.10544546791518,2025
2025-08-31 21:00:00-04:00,2025-08-31 21:30:00-04:00,-1,1.2829494701811812,2025
2025-08-31 22:30:00-04:00,2025-09-01 02:00:00-04:00,-1,-1.0597228858098358,2025
2025-09-01 16:00:00-04:00,2025-09-01 16:45:00-04:00,-1,0.5257811605813577,2025
2025-09-01 22:15:00-04:00,2025-09-02 01:45:00-04:00,1,-1.0851614661397935,2025
2025-09-03 21:15:00-04:00,2025-09-03 21:30:00-04:00,1,0.35213505041065307,2025
2025-09-03 22:15:00-04:00,2025-09-04 02:45:00-04:00,1,0.7779292182587593,2025
2025-09-04 19:45:00-04:00,2025-09-04 21:00:00-04:00,-1,-1.050342327829243,2025
2025-09-08 15:00:00-04:00,2025-09-08 19:45:00-04:00,-1,-0.05713850373311384,2025
2025-09-08 20:30:00-04:00,2025-09-08 21:45:00-04:00,-1,-1.0614310988795035,2025
2025-09-08 22:00:00-04:00,2025-09-09 00:45:00-04:00,-1,-1.0651380927566365,2025
2025-09-09 21:30:00-04:00,2025-09-09 21:30:00-04:00,1,0.7463838419473722,2025
2025-09-11 21:15:00-04:00,2025-09-11 23:45:00-04:00,1,-1.0575135732032732,2025
2025-09-14 23:15:00-04:00,2025-09-15 00:15:00-04:00,-1,-1.0694830461367386,2025
2025-09-15 22:15:00-04:00,2025-09-15 23:15:00-04:00,-1,-1.0731935823867043,2025
2025-09-15 23:30:00-04:00,2025-09-15 23:30:00-04:00,-1,-1.0810530411101116,2025
2025-09-15 23:45:00-04:00,2025-09-16 02:15:00-04:00,-1,-1.0804272294427912,2025
2025-09-18 22:15:00-04:00,2025-09-18 23:15:00-04:00,1,1.3312600321026637,2025
2025-09-21 23:00:00-04:00,2025-09-21 23:45:00-04:00,1,0.9420443689629503,2025
2025-09-22 21:00:00-04:00,2025-09-22 21:45:00-04:00,-1,-1.0695991091314023,2025
2025-09-22 23:15:00-04:00,2025-09-22 23:45:00-04:00,1,1.3809226932665186,2025
2025-09-23 21:30:00-04:00,2025-09-24 01:45:00-04:00,1,-1.057993875846707,2025
2025-09-24 21:00:00-04:00,2025-09-24 21:30:00-04:00,-1,0.7024702249669568,2025
2025-09-24 22:15:00-04:00,2025-09-25 02:00:00-04:00,-1,0.8366190856456709,2025
2025-09-25 22:30:00-04:00,2025-09-26 02:30:00-04:00,-1,-1.0544472515027425,2025
2025-10-02 21:30:00-04:00,2025-10-02 21:45:00-04:00,1,0.6086724720100921,2025
2025-10-05 22:00:00-04:00,2025-10-06 02:00:00-04:00,-1,1.1334017850089029,2025
2025-10-06 21:45:00-04:00,2025-10-07 01:00:00-04:00,1,-1.0701144267444567,2025
2025-10-07 20:15:00-04:00,2025-10-07 21:15:00-04:00,1,-1.056346916696711,2025
2025-10-07 21:30:00-04:00,2025-10-07 21:45:00-04:00,1,-1.0597742922723774,2025
2025-10-07 22:00:00-04:00,2025-10-08 00:45:00-04:00,1,-1.0619793732645832,2025
2025-10-08 20:30:00-04:00,2025-10-08 21:00:00-04:00,-1,-1.056978758318901,2025
2025-10-08 21:15:00-04:00,2025-10-09 02:00:00-04:00,-1,1.2369551163647925,2025
2025-10-13 19:15:00-04:00,2025-10-13 19:45:00-04:00,1,0.5933958670601541,2025
2025-10-13 21:15:00-04:00,2025-10-14 00:15:00-04:00,-1,-1.0658379858843408,2025
2025-10-14 21:30:00-04:00,2025-10-14 22:00:00-04:00,-1,-1.0489121928314313,2025
2025-10-14 22:15:00-04:00,2025-10-15 01:30:00-04:00,-1,-1.0532640190898273,2025
2025-10-15 20:30:00-04:00,2025-10-15 20:30:00-04:00,-1,-1.0509580105992653,2025
2025-10-15 20:45:00-04:00,2025-10-15 21:30:00-04:00,-1,-1.0503544956493693,2025
2025-10-15 21:45:00-04:00,2025-10-16 02:30:00-04:00,-1,2.4974489795919275,2025
2025-10-19 21:00:00-04:00,2025-10-19 21:30:00-04:00,-1,0.5721969221106877,2025
2025-10-19 22:15:00-04:00,2025-10-20 02:15:00-04:00,-1,0.8122110303828222,2025
2025-10-20 20:45:00-04:00,2025-10-20 21:15:00-04:00,-1,0.8639831473465118,2025
2025-10-20 22:45:00-04:00,2025-10-21 01:15:00-04:00,1,-1.0790538831267473,2025
2025-10-21 21:15:00-04:00,2025-10-21 21:30:00-04:00,-1,0.48426700618426344,2025
2025-10-21 22:15:00-04:00,2025-10-22 01:45:00-04:00,-1,-1.0614673485444575,2025
2025-10-22 20:15:00-04:00,2025-10-22 22:00:00-04:00,1,-1.0531552985201538,2025
2025-10-23 22:45:00-04:00,2025-10-23 23:45:00-04:00,1,0.9141129542863092,2025
2025-10-27 21:15:00-04:00,2025-10-28 00:15:00-04:00,-1,-1.0495402663284772,2025
2025-10-28 21:45:00-04:00,2025-10-28 23:15:00-04:00,1,-1.0553587245349871,2025
2025-10-28 23:45:00-04:00,2025-10-29 01:00:00-04:00,1,-1.0663834306957074,2025
2025-10-30 21:30:00-04:00,2025-10-30 21:45:00-04:00,-1,0.9004400864729161,2025
2025-11-02 23:15:00-05:00,2025-11-03 02:45:00-05:00,-1,0.8450704225350765,2025
2025-11-03 19:15:00-05:00,2025-11-04 00:00:00-05:00,1,-0.1548809629169777,2025
2025-11-04 23:45:00-05:00,2025-11-05 03:00:00-05:00,-1,-1.0664257625677607,2025
2025-11-05 20:00:00-05:00,2025-11-06 00:45:00-05:00,-1,-0.22491532599476577,2025
2025-11-10 20:00:00-05:00,2025-11-11 00:45:00-05:00,1,0.02491032283752701,2025
2025-11-11 15:45:00-05:00,2025-11-11 16:45:00-05:00,1,-1.0498007968127487,2025
2025-11-11 17:00:00-05:00,2025-11-11 20:00:00-05:00,1,-1.0522618948072568,2025
2025-11-12 19:15:00-05:00,2025-11-12 20:15:00-05:00,1,-1.0557736926646453,2025
2025-11-12 20:30:00-05:00,2025-11-12 21:00:00-05:00,1,1.3178972791793568,2025
2025-11-16 22:15:00-05:00,2025-11-17 01:00:00-05:00,1,-1.0497532240089185,2025
2025-11-17 23:30:00-05:00,2025-11-18 00:45:00-05:00,-1,-1.0729628764884298,2025
2025-11-18 20:30:00-05:00,2025-11-18 21:00:00-05:00,1,-1.0590290895353216,2025
2025-11-18 21:15:00-05:00,2025-11-18 22:30:00-05:00,1,1.5388281974642817,2025
2025-11-19 21:15:00-05:00,2025-11-19 22:00:00-05:00,1,1.0359314651980094,2025
2025-11-19 23:45:00-05:00,2025-11-20 01:00:00-05:00,-1,1.109662081063288,2025
2025-11-20 23:15:00-05:00,2025-11-21 02:00:00-05:00,-1,0.9583136513936491,2025
2025-11-23 19:15:00-05:00,2025-11-23 22:30:00-05:00,1,0.9279874443387119,2025
2025-11-24 20:45:00-05:00,2025-11-24 20:45:00-05:00,-1,0.5379746835438985,2025
2025-11-24 23:00:00-05:00,2025-11-25 02:00:00-05:00,1,0.8485190486673353,2025
2025-11-26 20:30:00-05:00,2025-11-26 23:30:00-05:00,-1,-1.0453852298307995,2025
2025-11-27 19:15:00-05:00,2025-11-27 19:30:00-05:00,-1,0.830372199469997,2025
2025-12-01 19:00:00-05:00,2025-12-01 19:00:00-05:00,1,0.1750817747210377,2025
2025-12-01 19:30:00-05:00,2025-12-01 20:30:00-05:00,1,0.3583923542964718,2025
2025-12-01 23:15:00-05:00,2025-12-02 00:15:00-05:00,-1,1.0679445756179986,2025
2025-12-02 18:45:00-05:00,2025-12-02 21:45:00-05:00,-1,-1.0490272983997546,2025
2025-12-03 19:15:00-05:00,2025-12-03 21:15:00-05:00,1,-1.0529930473121878,2025
2025-12-04 20:45:00-05:00,2025-12-04 22:30:00-05:00,-1,0.6475721845695451,2025
2025-12-07 17:00:00-05:00,2025-12-07 18:30:00-05:00,1,1.4195959917286862,2025
2025-12-08 21:00:00-05:00,2025-12-09 01:45:00-05:00,-1,0.14957658321043713,2025
2025-12-09 23:45:00-05:00,2025-12-10 01:45:00-05:00,-1,-1.0799948803276493,2025
2025-12-10 14:15:00-05:00,2025-12-10 14:30:00-05:00,-1,-1.0484683986041143,2025
2025-12-11 20:30:00-05:00,2025-12-11 20:45:00-05:00,-1,0.5940855483187676,2025
2025-12-14 19:30:00-05:00,2025-12-14 20:30:00-05:00,1,0.9003634293720234,2025
2025-12-15 19:15:00-05:00,2025-12-15 19:30:00-05:00,-1,0.9558391300086735,2025
2025-12-16 22:00:00-05:00,2025-12-16 23:15:00-05:00,1,-1.048570096363074,2025
2025-12-16 23:30:00-05:00,2025-12-17 00:15:00-05:00,1,-1.0589289081651945,2025
2025-12-17 19:45:00-05:00,2025-12-17 19:45:00-05:00,1,0.4128010894543636,2025
2025-12-17 20:45:00-05:00,2025-12-18 01:30:00-05:00,1,-0.08399832003379903,2025
2025-12-18 23:30:00-05:00,2025-12-19 01:30:00-05:00,1,1.0771233759260577,2025
2025-12-21 20:30:00-05:00,2025-12-22 01:15:00-05:00,-1,-0.27067994802945156,2025
2025-12-22 18:15:00-05:00,2025-12-22 19:00:00-05:00,-1,-1.0562708202034798,2025
2025-12-22 19:15:00-05:00,2025-12-22 20:30:00-05:00,-1,-1.0587295621123871,2025
2025-12-23 16:45:00-05:00,2025-12-23 20:30:00-05:00,-1,-1.0505745266224258,2025
2025-12-23 20:45:00-05:00,2025-12-23 23:00:00-05:00,-1,1.5624999999996978,2025
2025-12-24 18:15:00-05:00,2025-12-24 19:30:00-05:00,1,1.0107377606527685,2025
2025-12-24 21:00:00-05:00,2025-12-24 21:15:00-05:00,-1,1.5517742105818957,2025
2025-12-24 22:00:00-05:00,2025-12-24 22:45:00-05:00,-1,1.9432719690807556,2025
2025-12-26 00:00:00-05:00,2025-12-26 00:15:00-05:00,1,-1.067853653240686,2025
2025-12-29 00:00:00-05:00,2025-12-29 00:15:00-05:00,1,-1.0632591093117345,2025
2025-12-29 20:30:00-05:00,2025-12-29 20:45:00-05:00,1,0.7053919445649564,2025
2025-12-30 19:45:00-05:00,2025-12-30 20:15:00-05:00,1,0.3599145848640072,2025
2025-12-30 21:00:00-05:00,2025-12-30 22:45:00-05:00,1,0.3760066319275255,2025
2025-12-30 23:45:00-05:00,2025-12-31 00:15:00-05:00,1,0.43485342019535417,2025
2026-01-01 21:15:00-05:00,2026-01-02 00:45:00-05:00,-1,1.3882680429126812,2026
2026-01-04 22:45:00-05:00,2026-01-05 03:15:00-05:00,1,1.9778867279684402,2026
2026-01-05 18:45:00-05:00,2026-01-05 20:30:00-05:00,1,0.5142309245054606,2026
2026-01-05 22:00:00-05:00,2026-01-06 02:00:00-05:00,-1,-1.0623503591380679,2026
2026-01-06 20:45:00-05:00,2026-01-06 22:30:00-05:00,-1,-1.0597742922723774,2026
2026-01-07 21:15:00-05:00,2026-01-07 21:30:00-05:00,1,0.433518005539641,2026
2026-01-07 22:30:00-05:00,2026-01-08 00:00:00-05:00,-1,0.6651934029425711,2026
2026-01-08 16:45:00-05:00,2026-01-08 17:00:00-05:00,-1,1.2193034507940992,2026
2026-01-08 20:45:00-05:00,2026-01-08 22:00:00-05:00,1,0.798507113440451,2026
2026-01-12 20:00:00-05:00,2026-01-13 00:45:00-05:00,-1,0.3394103956554361,2026
2026-01-13 17:00:00-05:00,2026-01-13 21:30:00-05:00,1,0.9455020215633774,2026
2026-01-13 21:45:00-05:00,2026-01-13 22:00:00-05:00,-1,-1.0647131911368914,2026
2026-01-13 22:15:00-05:00,2026-01-13 22:45:00-05:00,-1,-1.068231441048037,2026
2026-01-14 21:30:00-05:00,2026-01-14 23:45:00-05:00,1,-1.0649755691859888,2026
2026-01-15 21:45:00-05:00,2026-01-16 01:15:00-05:00,-1,0.9051724137932146,2026
2026-01-19 17:00:00-05:00,2026-01-19 19:00:00-05:00,1,-1.0805827746260914,2026
2026-01-19 19:30:00-05:00,2026-01-19 20:45:00-05:00,1,1.423429319371474,2026
2026-01-19 22:30:00-05:00,2026-01-19 23:15:00-05:00,-1,-1.0886399092327381,2026
2026-01-26 21:30:00-05:00,2026-01-26 21:30:00-05:00,-1,-1.0536480686695318,2026
2026-01-26 21:45:00-05:00,2026-01-26 23:15:00-05:00,-1,2.132842205322807,2026
2026-02-03 20:30:00-05:00,2026-02-04 00:30:00-05:00,-1,-1.0452079566003596,2026
2026-02-04 21:45:00-05:00,2026-02-04 21:45:00-05:00,1,-1.046364985163208,2026
2026-02-04 22:00:00-05:00,2026-02-05 01:00:00-05:00,1,-1.0457439800922201,2026
2026-02-08 17:00:00-05:00,2026-02-08 17:00:00-05:00,1,-1.0497057420073224,2026
2026-02-08 18:15:00-05:00,2026-02-08 18:45:00-05:00,1,1.8433799784714109,2026
2026-02-10 21:30:00-05:00,2026-02-10 22:45:00-05:00,-1,-1.052118078719148,2026
2026-02-15 23:45:00-05:00,2026-02-16 01:00:00-05:00,1,0.6657556114548651,2026
2026-02-16 16:45:00-05:00,2026-02-16 16:45:00-05:00,1,0.48542035699677905,2026
2026-02-16 19:45:00-05:00,2026-02-16 20:45:00-05:00,1,-1.089247465371985,2026
2026-02-17 20:15:00-05:00,2026-02-18 01:00:00-05:00,1,-0.23722916337195968,2026
2026-02-18 19:45:00-05:00,2026-02-18 20:00:00-05:00,1,0.5127611185982074,2026
2026-02-18 23:30:00-05:00,2026-02-19 01:15:00-05:00,1,0.9855399164282369,2026
2026-02-19 20:45:00-05:00,2026-02-19 21:45:00-05:00,1,-1.044876857901918,2026
2026-02-23 20:30:00-05:00,2026-02-23 21:00:00-05:00,1,1.074725058915857,2026
2026-02-23 23:45:00-05:00,2026-02-24 01:00:00-05:00,1,1.262668515154105,2026
2026-02-24 17:00:00-05:00,2026-02-24 20:30:00-05:00,1,1.9640748031497117,2026
2026-02-24 21:15:00-05:00,2026-02-24 21:45:00-05:00,-1,-1.0533868625608624,2026
2026-02-24 22:00:00-05:00,2026-02-25 02:00:00-05:00,-1,-1.0555506177228642,2026
2026-02-25 19:45:00-05:00,2026-02-25 20:15:00-05:00,-1,-1.0546328671328602,2026
2026-02-25 20:30:00-05:00,2026-02-25 21:00:00-05:00,-1,-1.0557886280460527,2026
2026-03-03 00:00:00-05:00,2026-03-03 00:30:00-05:00,1,-1.0408149937961204,2026
2026-03-04 20:00:00-05:00,2026-03-04 20:30:00-05:00,-1,0.7837295413529072,2026
2026-03-04 22:15:00-05:00,2026-03-04 22:30:00-05:00,1,-1.044154009184037,2026
2026-03-04 22:45:00-05:00,2026-03-04 23:15:00-05:00,1,-1.044896199985633,2026
2026-03-10 20:15:00-04:00,2026-03-10 21:30:00-04:00,-1,-1.0371603543611363,2026
2026-03-10 21:45:00-04:00,2026-03-11 00:45:00-04:00,-1,-1.0394545798876338,2026
2026-03-11 18:30:00-04:00,2026-03-11 19:15:00-04:00,1,-1.037848967480164,2026
2026-03-11 19:30:00-04:00,2026-03-11 20:00:00-04:00,1,-1.0395970603142441,2026
2026-03-11 20:15:00-04:00,2026-03-12 01:00:00-04:00,1,-0.24092515258598593,2026
2026-03-12 20:15:00-04:00,2026-03-12 22:45:00-04:00,-1,1.1821823915560212,2026
2026-03-15 20:15:00-04:00,2026-03-16 01:00:00-04:00,-1,0.105804111245393,2026
2026-03-16 14:30:00-04:00,2026-03-16 19:15:00-04:00,-1,1.6166385948025634,2026
2026-03-16 21:30:00-04:00,2026-03-16 23:15:00-04:00,1,1.288970007892349,2026
2026-03-18 21:30:00-04:00,2026-03-19 01:30:00-04:00,-1,1.7222735950362043,2026
2026-03-25 20:45:00-04:00,2026-03-25 21:00:00-04:00,1,0.5151716939023295,2026
2026-03-25 22:45:00-04:00,2026-03-25 23:15:00-04:00,1,0.6771558430924489,2026
2026-03-29 18:15:00-04:00,2026-03-29 23:00:00-04:00,1,1.5992136179890823,2026
2026-03-29 23:15:00-04:00,2026-03-30 00:15:00-04:00,-1,-1.0423671366594405,2026
2026-03-30 19:15:00-04:00,2026-03-30 20:15:00-04:00,1,-1.0416555585177312,2026
2026-03-30 21:00:00-04:00,2026-03-30 21:15:00-04:00,-1,-1.0429169813911945,2026
2026-03-30 21:30:00-04:00,2026-03-31 02:15:00-04:00,-1,0.8349639025705629,2026
2026-04-01 21:30:00-04:00,2026-04-01 21:30:00-04:00,1,-1.0371669838249284,2026
2026-04-01 21:45:00-04:00,2026-04-01 23:45:00-04:00,1,-1.0371868864163758,2026
2026-04-05 17:00:00-04:00,2026-04-05 18:00:00-04:00,1,-1.0673491379310316,2026
2026-04-05 20:45:00-04:00,2026-04-05 22:00:00-04:00,-1,-1.0624438005794803,2026
2026-04-05 22:15:00-04:00,2026-04-05 22:15:00-04:00,-1,-1.0671754084264915,2026
2026-04-06 21:15:00-04:00,2026-04-06 21:45:00-04:00,1,-1.0555210091498592,2026
2026-04-06 22:00:00-04:00,2026-04-07 00:45:00-04:00,1,1.3432652879300753,2026
2026-04-07 14:15:00-04:00,2026-04-07 15:45:00-04:00,-1,-1.0344561442196365,2026
2026-04-07 18:15:00-04:00,2026-04-07 18:30:00-04:00,-1,-1.0348305840392324,2026
2026-04-08 20:15:00-04:00,2026-04-08 22:15:00-04:00,1,0.624672517683872,2026
2026-04-13 15:00:00-04:00,2026-04-13 19:45:00-04:00,-1,-0.8414989902014869,2026
2026-04-14 19:30:00-04:00,2026-04-14 20:30:00-04:00,-1,0.688439618747963,2026
2026-04-15 16:30:00-04:00,2026-04-15 19:30:00-04:00,1,0.6025807498780962,2026
2026-04-15 22:45:00-04:00,2026-04-15 23:00:00-04:00,-1,-1.0679643323183978,2026
2026-04-15 23:15:00-04:00,2026-04-16 01:15:00-04:00,-1,2.2462239004890328,2026
2026-04-17 15:45:00-04:00,2026-04-19 17:00:00-04:00,1,-1.0382450128503249,2026
2026-04-20 20:30:00-04:00,2026-04-20 23:15:00-04:00,1,-1.0565764460939615,2026
2026-04-22 20:15:00-04:00,2026-04-22 20:15:00-04:00,1,1.532210131674991,2026
2026-04-22 23:00:00-04:00,2026-04-23 03:45:00-04:00,1,0.1348700343302197,2026
2026-04-23 22:00:00-04:00,2026-04-23 22:00:00-04:00,-1,0.49344833305665203,2026
2026-04-23 23:00:00-04:00,2026-04-24 01:30:00-04:00,1,0.582660037290221,2026
2026-04-27 21:15:00-04:00,2026-04-27 23:15:00-04:00,1,0.8539105841398376,2026
2026-04-28 21:15:00-04:00,2026-04-28 21:30:00-04:00,1,0.7807628351692831,2026
2026-04-28 22:45:00-04:00,2026-04-29 01:30:00-04:00,1,-1.0690684053486583,2026
2026-04-29 14:15:00-04:00,2026-04-29 14:45:00-04:00,1,-1.0452865734367094,2026
2026-04-29 19:45:00-04:00,2026-04-29 22:30:00-04:00,-1,0.9060996793158848,2026
2026-04-30 23:15:00-04:00,2026-04-30 23:30:00-04:00,-1,0.39315343240032924,2026
2026-05-04 00:00:00-04:00,2026-05-04 02:30:00-04:00,-1,1.4276819071338773,2026
2026-05-04 21:30:00-04:00,2026-05-04 22:00:00-04:00,1,0.6381098045444692,2026
2026-05-05 19:00:00-04:00,2026-05-05 19:00:00-04:00,-1,-1.0534827999315435,2026
2026-05-05 19:15:00-04:00,2026-05-06 00:00:00-04:00,-1,0.9867874355990496,2026
2026-05-06 20:15:00-04:00,2026-05-06 20:15:00-04:00,-1,0.5910585725711188,2026
2026-05-06 21:15:00-04:00,2026-05-06 21:30:00-04:00,-1,-1.0592979127134694,2026
2026-05-06 21:45:00-04:00,2026-05-06 23:45:00-04:00,-1,1.4918125491738137,2026
2026-05-07 17:00:00-04:00,2026-05-07 21:45:00-04:00,1,1.1036118205033016,2026
2026-05-11 15:30:00-04:00,2026-05-11 16:00:00-04:00,1,-1.0492941083681617,2026
2026-05-11 16:15:00-04:00,2026-05-11 19:45:00-04:00,1,-1.0486154324828874,2026
2026-05-11 20:45:00-04:00,2026-05-11 21:00:00-04:00,1,-1.0631058158319906,2026
2026-05-13 18:15:00-04:00,2026-05-13 23:00:00-04:00,-1,0.30935653840000454,2026
2026-05-14 20:45:00-04:00,2026-05-14 21:15:00-04:00,1,-1.048570096363074,2026
2026-05-14 21:30:00-04:00,2026-05-15 01:00:00-04:00,1,-1.0481435834232002,2026
2026-05-17 19:45:00-04:00,2026-05-17 20:00:00-04:00,1,0.5689181977586353,2026
2026-05-17 20:45:00-04:00,2026-05-17 22:30:00-04:00,1,0.9017000701862844,2026
2026-05-19 20:15:00-04:00,2026-05-19 20:15:00-04:00,1,0.574411659832462,2026
2026-05-19 21:00:00-04:00,2026-05-19 21:15:00-04:00,1,-1.0551827653187338,2026
2026-05-19 21:30:00-04:00,2026-05-19 22:15:00-04:00,1,1.4858807709546884,2026
2026-05-20 22:30:00-04:00,2026-05-21 02:00:00-04:00,1,0.8379754129847724,2026
2026-05-24 17:00:00-04:00,2026-05-24 17:00:00-04:00,1,-0.9731578947369527,2026
2026-05-24 18:15:00-04:00,2026-05-24 19:00:00-04:00,-1,-1.049540266328466,2026
2026-05-25 20:15:00-04:00,2026-05-25 20:15:00-04:00,1,-1.093367194502557,2026
2026-05-25 21:45:00-04:00,2026-05-26 01:00:00-04:00,1,-1.093450956937811,2026
2026-05-26 16:15:00-04:00,2026-05-26 17:00:00-04:00,-1,0.922703656503732,2026
2026-05-26 19:30:00-04:00,2026-05-26 21:30:00-04:00,-1,0.8017308984986572,2026
2026-05-27 20:00:00-04:00,2026-05-27 21:30:00-04:00,1,-1.0574184657785977,2026
2026-05-27 21:45:00-04:00,2026-05-27 21:45:00-04:00,1,-1.063626183447009,2026
2026-05-27 22:00:00-04:00,2026-05-27 23:15:00-04:00,1,-1.0634324571196683,2026
2026-05-28 00:00:00-04:00,2026-05-28 02:30:00-04:00,1,5.441087613293524,2026
2026-05-28 21:30:00-04:00,2026-05-28 21:45:00-04:00,-1,0.4905434463882431,2026
2026-05-28 23:00:00-04:00,2026-05-28 23:30:00-04:00,1,-1.0763871913957372,2026
2026-05-31 17:00:00-04:00,2026-05-31 21:45:00-04:00,1,0.19735748711985146,2026
2026-06-02 19:30:00-04:00,2026-06-02 20:30:00-04:00,1,1.0641451268674107,2026
2026-06-03 19:00:00-04:00,2026-06-03 20:15:00-04:00,-1,-1.0624063904143826,2026
2026-06-03 20:45:00-04:00,2026-06-03 23:00:00-04:00,-1,1.4088217583296543,2026
2026-06-04 22:30:00-04:00,2026-06-05 02:30:00-04:00,-1,-1.0856868659171999,2026
2026-06-08 20:00:00-04:00,2026-06-08 21:00:00-04:00,1,0.6596752368060754,2026
2026-06-08 21:45:00-04:00,2026-06-09 00:30:00-04:00,-1,-1.071265678449262,2026
2026-06-09 23:15:00-04:00,2026-06-10 01:30:00-04:00,-1,-1.0562708202034798,2026
2026-06-10 21:30:00-04:00,2026-06-11 02:15:00-04:00,-1,1.2553376561759044,2026
2026-06-15 15:15:00-04:00,2026-06-15 17:00:00-04:00,1,-1.060136630424323,2026
2026-06-15 22:15:00-04:00,2026-06-16 00:15:00-04:00,1,-1.0697155605131092,2026
2026-06-17 14:15:00-04:00,2026-06-17 14:30:00-04:00,1,-1.0535653068220738,2026
2026-06-18 21:00:00-04:00,2026-06-18 21:15:00-04:00,-1,0.3871139075009952,2026
2026-06-18 22:00:00-04:00,2026-06-18 22:15:00-04:00,1,0.8583130010456087,2026
2026-06-18 23:15:00-04:00,2026-06-19 00:00:00-04:00,1,-1.0587461227558916,2026
2026-06-22 20:15:00-04:00,2026-06-22 20:45:00-04:00,1,0.4931874667137686,2026
2026-06-22 21:15:00-04:00,2026-06-22 22:00:00-04:00,1,0.5980033606800179,2026
2026-06-23 20:30:00-04:00,2026-06-23 20:45:00-04:00,1,0.44165443489158085,2026
2026-06-23 21:15:00-04:00,2026-06-23 21:45:00-04:00,1,0.40841177758276387,2026
2026-06-23 23:00:00-04:00,2026-06-23 23:30:00-04:00,1,1.0159170384659881,2026
2026-06-24 21:15:00-04:00,2026-06-24 21:15:00-04:00,-1,-1.051678518273518,2026
2026-06-24 21:30:00-04:00,2026-06-25 02:15:00-04:00,-1,0.14373716632434097,2026
2026-06-25 21:30:00-04:00,2026-06-25 21:30:00-04:00,-1,0.5065928735223735,2026
2026-06-25 22:30:00-04:00,2026-06-25 23:30:00-04:00,1,0.8615667816198276,2026
2026-06-28 21:45:00-04:00,2026-06-29 00:15:00-04:00,-1,0.6436877076408238,2026
2026-06-29 20:30:00-04:00,2026-06-29 20:45:00-04:00,1,-1.0729118058795983,2026
2026-06-29 21:15:00-04:00,2026-06-30 00:45:00-04:00,1,-1.0722543352601246,2026
2026-06-30 20:45:00-04:00,2026-06-30 21:45:00-04:00,1,-1.056438504605383,2026
2026-07-01 22:15:00-04:00,2026-07-02 02:45:00-04:00,-1,-1.0558784085829251,2026
2026-07-02 21:30:00-04:00,2026-07-02 22:15:00-04:00,-1,-1.0533458518265595,2026
2026-07-02 22:30:00-04:00,2026-07-03 01:00:00-04:00,-1,-1.0584658559401348,2026
2026-07-03 16:15:00-04:00,2026-07-05 20:15:00-04:00,1,1.0300896691082944,2026
2026-07-05 22:00:00-04:00,2026-07-06 02:15:00-04:00,1,-1.088115043000145,2026
2026-07-06 19:15:00-04:00,2026-07-06 20:15:00-04:00,-1,0.8117057936679054,2026
2026-07-07 15:00:00-04:00,2026-07-07 15:00:00-04:00,1,-1.057832886092354,2026
2026-07-07 15:15:00-04:00,2026-07-07 20:00:00-04:00,1,-1.0567150635208686,2026
2026-07-07 21:45:00-04:00,2026-07-07 22:00:00-04:00,1,0.8976718863421751,2026
2026-07-09 21:00:00-04:00,2026-07-09 21:15:00-04:00,-1,-1.0615763546798003,2026
2026-07-09 22:00:00-04:00,2026-07-09 22:00:00-04:00,-1,-1.0627069328785015,2026
2026-07-09 22:15:00-04:00,2026-07-10 03:00:00-04:00,-1,2.4136053074562995,2026
2026-07-12 18:15:00-04:00,2026-07-12 23:00:00-04:00,1,0.055329320113058855,2026
2026-07-13 22:15:00-04:00,2026-07-14 01:15:00-04:00,-1,-1.0607858393308676,2026
2026-07-16 20:45:00-04:00,2026-07-16 20:45:00-04:00,1,0.5010605895789148,2026
2026-07-16 22:00:00-04:00,2026-07-17 00:15:00-04:00,1,-1.0714612394237273,2026
2026-07-19 17:00:00-04:00,2026-07-19 21:45:00-04:00,1,1.6175431513071878,2026
2026-07-19 22:00:00-04:00,2026-07-19 22:30:00-04:00,-1,-1.0726068773234299,2026
