entry_ts,exit_ts,side,r,year
2019-02-22 12:00:00-05:00,2019-02-27 08:00:00-05:00,1,-1.0128808243727596,2019
2019-03-08 12:00:00-05:00,2019-03-15 05:00:00-04:00,1,0.32151602256999695,2019
2019-04-04 13:00:00-04:00,2019-04-11 09:00:00-04:00,1,0.4129260294592148,2019
2019-04-26 09:00:00-04:00,2019-05-01 13:00:00-04:00,1,-1.0151271204276635,2019
2019-05-13 09:00:00-04:00,2019-05-17 05:00:00-04:00,1,-1.0133822386274245,2019
2019-05-23 09:00:00-04:00,2019-05-30 01:00:00-04:00,1,-1.0152239643732759,2019
2019-05-30 13:00:00-04:00,2019-06-02 17:00:00-04:00,1,2.983057240009665,2019
2019-06-03 13:00:00-04:00,2019-06-05 05:00:00-04:00,1,2.9851411205920813,2019
2019-06-19 17:00:00-04:00,2019-06-20 21:00:00-04:00,1,2.9901159612614436,2019
2019-07-10 09:00:00-04:00,2019-07-17 05:00:00-04:00,1,-0.25349815775763695,2019
2019-07-17 13:00:00-04:00,2019-07-24 09:00:00-04:00,1,-0.0031807587000077043,2019
2019-08-01 13:00:00-04:00,2019-08-05 01:00:00-04:00,1,2.991016411064032,2019
2019-08-05 13:00:00-04:00,2019-08-12 09:00:00-04:00,1,2.4629808026536417,2019
2019-08-23 13:00:00-04:00,2019-08-30 09:00:00-04:00,1,-0.22435213763021722,2019
2019-09-03 13:00:00-04:00,2019-09-05 09:00:00-04:00,1,-1.0065897291907813,2019
2019-09-24 13:00:00-04:00,2019-09-25 09:00:00-04:00,1,-1.0069569299491599,2019
2019-09-27 13:00:00-04:00,2019-09-30 01:00:00-04:00,1,-1.0076118411124142,2019
2019-10-01 13:00:00-04:00,2019-10-08 09:00:00-04:00,1,1.0158967324744097,2019
2019-10-30 17:00:00-04:00,2019-11-05 08:00:00-05:00,1,-1.0108069705900042,2019
2019-11-18 12:00:00-05:00,2019-11-25 00:00:00-05:00,1,-1.0096988793155794,2019
2019-11-29 12:00:00-05:00,2019-12-02 00:00:00-05:00,1,-1.0126946139512703,2019
2019-12-03 08:00:00-05:00,2019-12-06 08:00:00-05:00,1,-1.013502280124174,2019
2019-12-13 12:00:00-05:00,2019-12-20 04:00:00-05:00,1,0.34093866740156625,2019
2019-12-24 12:00:00-05:00,2019-12-30 20:00:00-05:00,1,2.9852534609486003,2019
2019-12-31 00:00:00-05:00,2020-01-03 04:00:00-05:00,1,2.9843917957849704,2019
2020-01-21 12:00:00-05:00,2020-01-28 04:00:00-05:00,1,1.4962370411069703,2020
2020-02-18 12:00:00-05:00,2020-02-21 00:00:00-05:00,1,2.9880447438456423,2020
2020-02-24 04:00:00-05:00,2020-02-24 12:00:00-05:00,1,-1.0087547008937408,2020
2020-03-03 12:00:00-05:00,2020-03-10 05:00:00-04:00,1,0.719037062494258,2020
2020-03-16 13:00:00-04:00,2020-03-19 17:00:00-04:00,1,-1.0024362734422467,2020
2020-04-13 13:00:00-04:00,2020-04-17 01:00:00-04:00,1,-1.0041531538689337,2020
2020-05-14 13:00:00-04:00,2020-05-21 09:00:00-04:00,1,-0.3854038540385401,2020
2020-06-10 17:00:00-04:00,2020-06-15 01:00:00-04:00,1,-1.005345624861711,2020
2020-06-26 13:00:00-04:00,2020-07-03 09:00:00-04:00,1,0.3929812339059512,2020
2020-07-07 13:00:00-04:00,2020-07-14 09:00:00-04:00,1,0.8326226899757704,2020
2020-07-21 09:00:00-04:00,2020-07-23 01:00:00-04:00,1,2.9917693941701544,2020
2020-07-23 13:00:00-04:00,2020-07-27 17:00:00-04:00,1,2.993365578544627,2020
2020-07-27 21:00:00-04:00,2020-07-27 21:00:00-04:00,1,-1.0055346895087314,2020
2020-08-12 05:00:00-04:00,2020-08-19 01:00:00-04:00,1,1.7052364516221212,2020
2020-08-26 13:00:00-04:00,2020-09-02 09:00:00-04:00,1,-0.20657098930571582,2020
2020-09-08 13:00:00-04:00,2020-09-15 09:00:00-04:00,1,0.6598112429879726,2020
2020-10-30 09:00:00-04:00,2020-11-05 08:00:00-05:00,1,2.9938436171693485,2020
2020-11-05 12:00:00-05:00,2020-11-09 04:00:00-05:00,1,-1.00543455659689,2020
2020-12-07 12:00:00-05:00,2020-12-09 08:00:00-05:00,1,-1.005388991461963,2020
2020-12-16 16:00:00-05:00,2020-12-23 08:00:00-05:00,1,0.486989189094107,2020
2021-01-20 12:00:00-05:00,2021-01-22 04:00:00-05:00,1,-1.0046620160016604,2021
2021-01-29 08:00:00-05:00,2021-01-29 12:00:00-05:00,1,-1.0056888899442191,2021
2021-03-31 13:00:00-04:00,2021-04-08 09:00:00-04:00,1,2.6456211668556997,2021
2021-04-15 13:00:00-04:00,2021-04-22 09:00:00-04:00,1,0.9094361971957808,2021
2021-05-06 13:00:00-04:00,2021-05-13 09:00:00-04:00,1,0.6148895034384863,2021
2021-05-17 13:00:00-04:00,2021-05-24 09:00:00-04:00,1,0.8256802416388618,2021
2021-06-04 09:00:00-04:00,2021-06-11 05:00:00-04:00,1,-0.03941070251369038,2021
2021-06-14 13:00:00-04:00,2021-06-16 13:00:00-04:00,1,-1.0064122866102534,2021
2021-06-30 13:00:00-04:00,2021-07-07 13:00:00-04:00,1,1.6926914068782841,2021
2021-07-08 05:00:00-04:00,2021-07-08 09:00:00-04:00,1,-1.0067606653905665,2021
2021-07-28 17:00:00-04:00,2021-08-04 13:00:00-04:00,1,0.26895973196128453,2021
2021-08-27 13:00:00-04:00,2021-09-03 09:00:00-04:00,1,0.810064142787423,2021
2021-09-14 09:00:00-04:00,2021-09-16 01:00:00-04:00,1,-1.0079979080254486,2021
2021-09-30 13:00:00-04:00,2021-10-07 09:00:00-04:00,1,-0.020202902665684617,2021
2021-10-08 09:00:00-04:00,2021-10-08 09:00:00-04:00,1,-1.0064418408204328,2021
2021-10-13 13:00:00-04:00,2021-10-15 05:00:00-04:00,1,-1.0063700477033484,2021
2021-10-22 09:00:00-04:00,2021-10-22 09:00:00-04:00,1,-1.0069987268403,2021
2021-11-04 09:00:00-04:00,2021-11-10 08:00:00-05:00,1,2.99290540373805,2021
2021-11-28 20:00:00-05:00,2021-11-30 08:00:00-05:00,1,-1.00637995694916,2021
2021-12-15 16:00:00-05:00,2021-12-22 08:00:00-05:00,1,1.5257523200697318,2021
2021-12-29 12:00:00-05:00,2022-01-05 04:00:00-05:00,1,1.2236492194613788,2021
2022-01-11 12:00:00-05:00,2022-01-18 04:00:00-05:00,1,-0.03599874639661092,2022
2022-01-19 12:00:00-05:00,2022-01-26 04:00:00-05:00,1,0.5147744445516245,2022
2022-02-03 12:00:00-05:00,2022-02-04 08:00:00-05:00,1,-1.0080400014541915,2022
2022-02-10 12:00:00-05:00,2022-02-10 12:00:00-05:00,1,-1.0098890364122919,2022
2022-02-11 12:00:00-05:00,2022-02-14 12:00:00-05:00,1,2.990614604654503,2022
2022-02-17 04:00:00-05:00,2022-02-23 20:00:00-05:00,1,2.99288575889775,2022
2022-03-08 12:00:00-05:00,2022-03-08 12:00:00-05:00,1,-1.0032277186372405,2022
2022-03-29 13:00:00-04:00,2022-04-05 09:00:00-04:00,1,0.3613892259407117,2022
2022-04-12 09:00:00-04:00,2022-04-19 13:00:00-04:00,1,-1.0053630455383191,2022
2022-06-10 13:00:00-04:00,2022-06-13 01:00:00-04:00,1,-1.0067256181720354,2022
2022-06-16 13:00:00-04:00,2022-06-21 13:00:00-04:00,1,-1.0053993348019523,2022
2022-06-22 09:00:00-04:00,2022-06-23 21:00:00-04:00,1,-1.005017802289863,2022
2022-06-29 09:00:00-04:00,2022-06-30 01:00:00-04:00,1,-1.0069300988051304,2022
2022-06-30 09:00:00-04:00,2022-06-30 09:00:00-04:00,1,-1.0068989679144,2022
2022-07-13 13:00:00-04:00,2022-07-14 01:00:00-04:00,1,-1.005742660879396,2022
2022-07-21 09:00:00-04:00,2022-07-28 05:00:00-04:00,1,2.0115904989056017,2022
2022-08-23 13:00:00-04:00,2022-08-26 09:00:00-04:00,1,-1.0073930261263115,2022
2022-09-05 21:00:00-04:00,2022-09-06 05:00:00-04:00,1,-1.0074595884901794,2022
2022-09-07 13:00:00-04:00,2022-09-13 09:00:00-04:00,1,-1.0068849082810478,2022
2022-09-22 09:00:00-04:00,2022-09-23 01:00:00-04:00,1,-1.005689036287147,2022
2022-09-28 09:00:00-04:00,2022-10-03 17:00:00-04:00,1,2.9948753233002563,2022
2022-10-13 13:00:00-04:00,2022-10-14 09:00:00-04:00,1,-1.0052029983748547,2022
2022-10-21 13:00:00-04:00,2022-10-28 09:00:00-04:00,1,-0.42024572108330843,2022
2022-11-08 12:00:00-05:00,2022-11-14 08:00:00-05:00,1,2.9941100428379146,2022
2022-11-30 16:00:00-05:00,2022-12-07 08:00:00-05:00,1,0.7968798079072538,2022
2022-12-20 04:00:00-05:00,2022-12-22 12:00:00-05:00,1,-1.0066720662054625,2022
2023-01-03 00:00:00-05:00,2023-01-09 16:00:00-05:00,1,1.8730924914488833,2023
2023-01-13 12:00:00-05:00,2023-01-20 04:00:00-05:00,1,0.832050267552447,2023
2023-01-25 12:00:00-05:00,2023-01-27 08:00:00-05:00,1,-1.0061862813025833,2023
2023-01-31 12:00:00-05:00,2023-02-03 08:00:00-05:00,1,-1.0059032968116037,2023
2023-02-28 12:00:00-05:00,2023-03-07 04:00:00-05:00,1,0.8975282619034863,2023
2023-03-13 09:00:00-04:00,2023-03-17 09:00:00-04:00,1,2.993400514186025,2023
2023-03-19 17:00:00-04:00,2023-03-21 09:00:00-04:00,1,-1.0045961906771668,2023
2023-04-04 13:00:00-04:00,2023-04-09 17:00:00-04:00,1,-1.0051225035590263,2023
2023-05-01 09:00:00-04:00,2023-05-01 09:00:00-04:00,1,-1.005359256601206,2023
2023-05-02 13:00:00-04:00,2023-05-09 09:00:00-04:00,1,0.7176109777191566,2023
2023-05-10 09:00:00-04:00,2023-05-10 09:00:00-04:00,1,-1.0050213341204455,2023
2023-05-19 13:00:00-04:00,2023-05-23 01:00:00-04:00,1,-1.005919194248396,2023
2023-06-05 13:00:00-04:00,2023-06-12 09:00:00-04:00,1,-0.22988701478939294,2023
2023-06-15 13:00:00-04:00,2023-06-20 09:00:00-04:00,1,-1.0063575532154845,2023
2023-06-29 13:00:00-04:00,2023-07-06 09:00:00-04:00,1,-0.03699998979310091,2023
2023-07-12 13:00:00-04:00,2023-07-20 05:00:00-04:00,1,0.988741066163138,2023
2023-08-04 09:00:00-04:00,2023-08-08 09:00:00-04:00,1,-1.007135517753168,2023
2023-08-23 13:00:00-04:00,2023-08-25 09:00:00-04:00,1,-1.0088906618672555,2023
2023-08-29 13:00:00-04:00,2023-09-05 09:00:00-04:00,1,-0.6954394130192372,2023
2023-09-14 13:00:00-04:00,2023-09-20 09:00:00-04:00,1,2.989270826724784,2023
2023-09-20 13:00:00-04:00,2023-09-20 13:00:00-04:00,1,-1.0105215389626312,2023
2023-10-13 09:00:00-04:00,2023-10-18 09:00:00-04:00,1,2.9928692960569068,2023
2023-10-29 17:00:00-04:00,2023-10-31 13:00:00-04:00,1,-1.005384278281975,2023
2023-11-09 12:00:00-05:00,2023-11-10 04:00:00-05:00,1,-1.0070975386970151,2023
2023-11-14 12:00:00-05:00,2023-11-21 04:00:00-05:00,1,1.5718539973279788,2023
2023-11-28 12:00:00-05:00,2023-12-03 16:00:00-05:00,1,2.992017924271602,2023
2023-12-13 16:00:00-05:00,2023-12-20 08:00:00-05:00,1,0.4347575959302072,2023
2023-12-27 12:00:00-05:00,2023-12-28 12:00:00-05:00,1,-1.0072919757830314,2023
2024-02-01 12:00:00-05:00,2024-02-02 08:00:00-05:00,1,-1.0065075136318262,2024
2024-02-16 12:00:00-05:00,2024-02-23 04:00:00-05:00,1,1.3355477328789456,2024
2024-02-23 12:00:00-05:00,2024-02-26 08:00:00-05:00,1,-1.0086053110483215,2024
2024-03-01 12:00:00-05:00,2024-03-05 00:00:00-05:00,1,2.991554773535744,2024
2024-03-06 12:00:00-05:00,2024-03-13 05:00:00-04:00,1,0.9583626342659667,2024
2024-03-20 17:00:00-04:00,2024-03-21 09:00:00-04:00,1,-1.006504760353316,2024
2024-03-28 09:00:00-04:00,2024-04-02 17:00:00-04:00,1,2.9949271270776725,2024
2024-04-05 13:00:00-04:00,2024-04-12 09:00:00-04:00,1,2.9959602573632216,2024
2024-05-15 13:00:00-04:00,2024-05-22 09:00:00-04:00,1,0.3106284183433638,2024
2024-06-05 13:00:00-04:00,2024-06-07 05:00:00-04:00,1,-1.0050146952373475,2024
2024-07-05 09:00:00-04:00,2024-07-08 09:00:00-04:00,1,-1.0059624047052187,2024
2024-07-11 09:00:00-04:00,2024-07-16 13:00:00-04:00,1,2.994430604361757,2024
2024-07-31 17:00:00-04:00,2024-08-02 09:00:00-04:00,1,-1.004578783747627,2024
2024-08-05 01:00:00-04:00,2024-08-05 05:00:00-04:00,1,-1.0035930224129614,2024
2024-08-16 09:00:00-04:00,2024-08-23 05:00:00-04:00,1,0.3416042224938463,2024
2024-09-05 05:00:00-04:00,2024-09-06 09:00:00-04:00,1,-1.0050685979640983,2024
2024-09-12 13:00:00-04:00,2024-09-19 09:00:00-04:00,1,1.7737906289060092,2024
2024-10-29 13:00:00-04:00,2024-10-31 09:00:00-04:00,1,-1.004886945820344,2024
2024-11-07 12:00:00-05:00,2024-11-10 20:00:00-05:00,1,-1.004172381014578,2024
2024-12-06 00:00:00-05:00,2024-12-11 20:00:00-05:00,1,2.9957960706786535,2024
2024-12-20 12:00:00-05:00,2024-12-30 00:00:00-05:00,1,-0.46526347021452563,2024
2025-01-02 12:00:00-05:00,2025-01-03 12:00:00-05:00,1,-1.005658123392355,2025
2025-01-10 12:00:00-05:00,2025-01-13 04:00:00-05:00,1,-1.0052628014212308,2025
2025-01-21 00:00:00-05:00,2025-01-27 16:00:00-05:00,1,0.5908190194413352,2025
2025-02-04 12:00:00-05:00,2025-02-10 16:00:00-05:00,1,2.9952377639521095,2025
2025-02-12 12:00:00-05:00,2025-02-19 04:00:00-05:00,1,0.9452219475685827,2025
2025-03-04 04:00:00-05:00,2025-03-10 13:00:00-04:00,1,-1.003432171926147,2025
2025-03-12 13:00:00-04:00,2025-03-18 01:00:00-04:00,1,2.9961536609120976,2025
2025-03-31 01:00:00-04:00,2025-04-03 05:00:00-04:00,1,-1.0039543142600136,2025
2025-04-07 01:00:00-04:00,2025-04-07 09:00:00-04:00,1,-1.0022187716571407,2025
2025-04-22 01:00:00-04:00,2025-04-22 05:00:00-04:00,1,-1.0019156488185945,2025
2025-08-01 09:00:00-04:00,2025-08-08 05:00:00-04:00,1,1.4844843607775384,2025
2025-08-22 13:00:00-04:00,2025-08-29 09:00:00-04:00,1,2.8834537286242807,2025
2025-08-29 13:00:00-04:00,2025-09-02 09:00:00-04:00,1,2.99560162839191,2025
2025-09-02 13:00:00-04:00,2025-09-08 05:00:00-04:00,1,2.9963539843658853,2025
2025-10-17 01:00:00-04:00,2025-10-17 05:00:00-04:00,1,-1.0015316211850644,2025
2025-11-12 12:00:00-05:00,2025-11-14 04:00:00-05:00,1,-1.0019314175462735,2025
2025-12-10 16:00:00-05:00,2025-12-17 08:00:00-05:00,1,2.1485290918820237,2025
2025-12-18 12:00:00-05:00,2025-12-23 16:00:00-05:00,1,2.9977991155123695,2025
2026-01-11 20:00:00-05:00,2026-01-16 16:00:00-05:00,1,0.09859580374387202,2026
2026-01-18 20:00:00-05:00,2026-01-20 20:00:00-05:00,1,2.998233587881,2026
2026-01-21 00:00:00-05:00,2026-01-21 12:00:00-05:00,1,-1.001787664060926,2026
2026-01-22 12:00:00-05:00,2026-01-25 20:00:00-05:00,1,2.998392042877365,2026
2026-01-27 16:00:00-05:00,2026-01-28 16:00:00-05:00,1,2.998725401354488,2026
2026-01-29 00:00:00-05:00,2026-01-29 08:00:00-05:00,1,-1.0010527090506247,2026
2026-03-23 09:00:00-04:00,2026-03-23 21:00:00-04:00,1,-1.0007580281775552,2026
2026-04-30 05:00:00-04:00,2026-05-04 05:00:00-04:00,1,-1.001525844893488,2026
2026-05-20 13:00:00-04:00,2026-05-27 05:00:00-04:00,1,-1.0014544148446431,2026
2026-05-28 13:00:00-04:00,2026-06-03 09:00:00-04:00,1,-1.0015408188366843,2026
2026-06-11 17:00:00-04:00,2026-06-18 13:00:00-04:00,1,-0.031620919593525094,2026
